[ 16100,  0.0001183]     0.7137,     0.8275,     0.8602,     7.7837,    16h15m
[ 16200,  0.0001183]     0.7283,     0.8391,     0.8702,     8.0593,    16h15m
[ 16300,  0.0001182]     0.7027,     0.8184,     0.8522,     8.7274,    16h17m
[ 16400,  0.0001181]     0.7245,     0.8394,     0.8713,     7.3274,    16h15m
[ 16500,  0.0001180]     0.7118,     0.8292,     0.8629,     8.8629,    16h15m
[ 16600,  0.0001179]     0.6981,     0.8130,     0.8466,    10.2085,    16h13m
[ 16700,  0.0001179]     0.7195,     0.8307,     0.8627,     8.0780,    16h12m
[ 16800,  0.0001178]     0.7165,     0.8343,     0.8674,     8.2406,    16h11m
[ 16900,  0.0001177]     0.7100,     0.8281,     0.8619,     8.1844,    16h10m
[ 17000,  0.0001176]     0.7212,     0.8378,     0.8713,     6.3021,    16h10m
[ 17100,  0.0001175]     0.7108,     0.8266,     0.8605,     7.3730,    16h06m
[ 17200,  0.0001174]     0.7088,     0.8242,     0.8576,     8.7581,    16h08m
[ 17300,  0.0001174]     0.7232,     0.8357,     0.8685,     7.4369,    16h09m
[ 17400,  0.0001173]     0.7158,     0.8292,     0.8607,     9.6100,    16h08m
[ 17500,  0.0001172]     0.7160,     0.8276,     0.8598,     7.9098,    16h07m
[ 17600,  0.0001171]     0.7018,     0.8168,     0.8512,    10.3330,    16h05m
[ 17700,  0.0001170]     0.7247,     0.8384,     0.8703,     7.2682,    16h07m
[ 17800,  0.0001169]     0.7070,     0.8218,     0.8550,     9.1131,    16h06m
[ 17900,  0.0001169]     0.7307,     0.8409,     0.8720,     8.0310,    16h04m
[ 18000,  0.0001168]     0.7090,     0.8255,     0.8588,     8.6217,    16h02m
[ 18100,  0.0001167]     0.7211,     0.8358,     0.8684,     8.1163,    15h59m
[ 18200,  0.0001166]     0.6995,     0.8174,     0.8511,     9.4242,    16h01m
[ 18300,  0.0001165]     0.7076,     0.8221,     0.8541,     9.4112,    15h59m
[ 18400,  0.0001165]     0.7175,     0.8284,     0.8599,     7.9934,    15h59m
[ 18500,  0.0001164]     0.7068,     0.8193,     0.8525,     9.7974,    15h59m
[ 18600,  0.0001163]     0.7400,     0.8498,     0.8801,     6.6734,    15h56m
[ 18700,  0.0001162]     0.7166,     0.8302,     0.8623,     8.6689,    15h58m
[ 18800,  0.0001161]     0.7138,     0.8273,     0.8602,     9.3342,    15h57m
[ 18900,  0.0001160]     0.7093,     0.8253,     0.8573,     8.7514,    15h57m
[ 19000,  0.0001160]     0.7143,     0.8286,     0.8622,     8.7345,    15h56m
[ 19100,  0.0001159]     0.7130,     0.8245,     0.8571,     9.7073,    15h55m
[ 19200,  0.0001158]     0.7121,     0.8253,     0.8582,     8.6160,    15h52m
[ 19300,  0.0001157]     0.7168,     0.8311,     0.8628,     9.5827,    15h54m
[ 19400,  0.0001156]     0.7193,     0.8347,     0.8681,     7.0562,    15h52m
[ 19500,  0.0001156]     0.7096,     0.8207,     0.8535,    10.0303,    15h52m
[ 19600,  0.0001155]     0.7187,     0.8313,     0.8632,     7.5407,    15h53m
[ 19700,  0.0001154]     0.7369,     0.8481,     0.8796,     5.8838,    15h52m
[ 19800,  0.0001153]     0.7105,     0.8231,     0.8555,     9.8654,    15h49m
[ 19900,  0.0001152]     0.7132,     0.8291,     0.8618,     8.9746,    15h48m
[ 20000,  0.0001151]     0.7185,     0.8306,     0.8624,     8.6029,    15h49m
results/things/gma2/20000_gma2-things.pth saved
Iter 0, Valid (clean) EPE: 1.813109, 1px: 0.886733, 3px: 0.949098, 5px: 0.963069
Iter 0, Valid (final) EPE: 3.528487, 1px: 0.832106, 3px: 0.905379, 5px: 0.926330
[ 20100,  0.0001151]     0.7121,     0.8303,     0.8630,     8.7011,    15h43m
[ 20200,  0.0001150]     0.7199,     0.8367,     0.8699,     7.7166,    15h46m
[ 20300,  0.0001149]     0.7066,     0.8214,     0.8547,     9.1291,    15h44m
[ 20400,  0.0001148]     0.7131,     0.8329,     0.8663,     7.8733,    15h46m
[ 20500,  0.0001147]     0.7153,     0.8289,     0.8621,     7.8980,    15h44m
[ 20600,  0.0001146]     0.7098,     0.8249,     0.8581,     7.8293,    15h43m
[ 20700,  0.0001146]     0.7102,     0.8216,     0.8539,     9.3013,    15h41m
[ 20800,  0.0001145]     0.7055,     0.8214,     0.8557,     8.2219,    15h42m
[ 20900,  0.0001144]     0.7344,     0.8434,     0.8745,     7.4591,    15h43m
[ 21000,  0.0001143]     0.7179,     0.8303,     0.8631,     7.5671,    15h41m
[ 21100,  0.0001142]     0.7236,     0.8339,     0.8666,     8.6563,    15h42m
[ 21200,  0.0001142]     0.7116,     0.8238,     0.8559,     9.4781,    15h42m
[ 21300,  0.0001141]     0.7239,     0.8393,     0.8730,     6.1133,    15h39m
[ 21400,  0.0001140]     0.7047,     0.8246,     0.8595,     7.7054,    15h37m
[ 21500,  0.0001139]     0.7195,     0.8345,     0.8681,     7.6216,    15h39m
[ 21600,  0.0001138]     0.7330,     0.8408,     0.8716,     7.4431,    15h36m
[ 21700,  0.0001137]     0.7251,     0.8395,     0.8713,     8.7027,    15h35m
[ 21800,  0.0001137]     0.7258,     0.8392,     0.8705,     7.8481,    15h36m
[ 21900,  0.0001136]     0.7253,     0.8383,     0.8706,     7.7075,    15h38m
[ 22000,  0.0001135]     0.7314,     0.8434,     0.8749,     7.2987,    15h34m
[ 22100,  0.0001134]     0.7272,     0.8347,     0.8651,     8.9498,    15h36m
[ 22200,  0.0001133]     0.7089,     0.8222,     0.8557,     8.5935,    15h32m
[ 22300,  0.0001133]     0.7121,     0.8254,     0.8592,     7.7825,    15h33m
[ 22400,  0.0001132]     0.7162,     0.8351,     0.8702,     6.8279,    15h32m
[ 22500,  0.0001131]     0.7273,     0.8395,     0.8723,     6.6100,    15h32m
[ 22600,  0.0001130]     0.7126,     0.8263,     0.8592,     9.0800,    15h28m
[ 22700,  0.0001129]     0.7168,     0.8291,     0.8612,     8.3417,    15h31m
[ 22800,  0.0001128]     0.7210,     0.8355,     0.8686,     7.7743,    15h29m
[ 22900,  0.0001128]     0.7258,     0.8370,     0.8681,     8.5244,    15h30m
[ 23000,  0.0001127]     0.7134,     0.8239,     0.8572,     8.6575,    15h27m
[ 23100,  0.0001126]     0.7261,     0.8353,     0.8673,     7.8945,    15h27m
[ 23200,  0.0001125]     0.7293,     0.8414,     0.8719,     9.3771,    15h29m
[ 23300,  0.0001124]     0.7229,     0.8350,     0.8668,     7.4699,    15h25m
[ 23400,  0.0001123]     0.7255,     0.8370,     0.8691,     7.1773,    15h24m
[ 23500,  0.0001123]     0.7083,     0.8255,     0.8591,     9.0109,    15h25m
[ 23600,  0.0001122]     0.7113,     0.8242,     0.8570,     8.5615,    15h25m
[ 23700,  0.0001121]     0.7088,     0.8237,     0.8570,     8.4263,    15h23m
[ 23800,  0.0001120]     0.7294,     0.8367,     0.8680,     7.8642,    15h23m
[ 23900,  0.0001119]     0.7312,     0.8438,     0.8758,     6.6950,    15h21m
[ 24000,  0.0001119]     0.7123,     0.8264,     0.8586,     9.0193,    15h24m
[ 24100,  0.0001118]     0.7089,     0.8212,     0.8550,     8.2017,    15h19m
[ 24200,  0.0001117]     0.7311,     0.8409,     0.8719,     6.9281,    15h19m
[ 24300,  0.0001116]     0.7213,     0.8344,     0.8683,     8.2568,    15h18m
[ 24400,  0.0001115]     0.7310,     0.8436,     0.8753,     6.6922,    15h19m
[ 24500,  0.0001114]     0.7125,     0.8278,     0.8610,     8.4422,    15h19m
[ 24600,  0.0001114]     0.7167,     0.8272,     0.8596,     9.2638,    15h25m
[ 24700,  0.0001113]     0.7142,     0.8300,     0.8625,     7.8950,    15h17m
[ 24800,  0.0001112]     0.7238,     0.8376,     0.8706,     7.1048,    15h16m
[ 24900,  0.0001111]     0.7244,     0.8355,     0.8666,     8.8834,    15h16m
[ 25000,  0.0001110]     0.7215,     0.8311,     0.8631,     7.7623,    15h13m
[ 25100,  0.0001110]     0.7047,     0.8230,     0.8582,     7.8598,    15h12m
[ 25200,  0.0001109]     0.7307,     0.8376,     0.8680,     8.4626,    15h13m
[ 25300,  0.0001108]     0.7248,     0.8327,     0.8643,     7.1159,    15h11m
[ 25400,  0.0001107]     0.7187,     0.8353,     0.8688,     8.3051,    15h13m
[ 25500,  0.0001106]     0.7291,     0.8395,     0.8712,     8.4454,    15h11m
[ 25600,  0.0001105]     0.7233,     0.8355,     0.8680,     8.0105,    15h10m
[ 25700,  0.0001105]     0.7219,     0.8324,     0.8629,     8.9737,    15h11m
[ 25800,  0.0001104]     0.7204,     0.8288,     0.8609,     8.1566,    15h06m
[ 25900,  0.0001103]     0.7113,     0.8243,     0.8573,     9.8249,    15h08m
[ 26000,  0.0001102]     0.7226,     0.8358,     0.8684,     8.2180,    15h06m
[ 26100,  0.0001101]     0.7167,     0.8313,     0.8640,     8.4827,    15h06m
[ 26200,  0.0001100]     0.7204,     0.8345,     0.8680,     7.4555,    15h05m
[ 26300,  0.0001100]     0.7227,     0.8359,     0.8691,     7.3163,    15h05m
[ 26400,  0.0001099]     0.7148,     0.8269,     0.8597,     8.4463,    15h04m
[ 26500,  0.0001098]     0.7227,     0.8370,     0.8691,     7.0536,    15h03m
[ 26600,  0.0001097]     0.7138,     0.8271,     0.8594,     8.9404,    15h02m
