[ 61300,  0.0000644]     0.8562,     0.9277,     0.9471,     1.9684,    07h54m
[ 61400,  0.0000643]     0.8514,     0.9255,     0.9442,     3.2273,    07h54m
[ 61500,  0.0000642]     0.8556,     0.9299,     0.9490,     2.1320,    07h53m
[ 61600,  0.0000641]     0.8487,     0.9236,     0.9434,     2.4372,    07h52m
[ 61700,  0.0000640]     0.8572,     0.9285,     0.9474,     2.4204,    07h50m
[ 61800,  0.0000639]     0.8565,     0.9266,     0.9462,     2.0337,    07h52m
[ 61900,  0.0000638]     0.8629,     0.9349,     0.9527,     2.3100,    07h52m
[ 62000,  0.0000637]     0.8429,     0.9207,     0.9419,     2.3562,    07h48m
[ 62100,  0.0000635]     0.8565,     0.9272,     0.9461,     2.1501,    07h47m
[ 62200,  0.0000634]     0.8511,     0.9227,     0.9430,     2.5174,    07h46m
[ 62300,  0.0000633]     0.8576,     0.9300,     0.9499,     1.9731,    07h46m
[ 62400,  0.0000632]     0.8630,     0.9332,     0.9507,     1.8718,    07h45m
[ 62500,  0.0000631]     0.8678,     0.9338,     0.9511,     1.9500,    07h46m
[ 62600,  0.0000630]     0.8486,     0.9260,     0.9470,     1.8457,    07h43m
[ 62700,  0.0000629]     0.8534,     0.9272,     0.9472,     2.0908,    07h46m
[ 62800,  0.0000628]     0.8634,     0.9321,     0.9495,     2.3150,    07h43m
[ 62900,  0.0000627]     0.8661,     0.9344,     0.9523,     2.0717,    07h41m
[ 63000,  0.0000626]     0.8633,     0.9315,     0.9494,     2.2633,    07h42m
[ 63100,  0.0000624]     0.8677,     0.9359,     0.9528,     2.1379,    07h39m
[ 63200,  0.0000623]     0.8623,     0.9333,     0.9514,     2.0995,    07h38m
[ 63300,  0.0000622]     0.8682,     0.9352,     0.9520,     1.7791,    07h38m
[ 63400,  0.0000621]     0.8691,     0.9364,     0.9537,     2.0260,    07h38m
[ 63500,  0.0000620]     0.8514,     0.9244,     0.9450,     2.0750,    07h36m
[ 63600,  0.0000619]     0.8632,     0.9314,     0.9488,     2.0832,    07h36m
[ 63700,  0.0000618]     0.8521,     0.9270,     0.9479,     2.4541,    07h35m
[ 63800,  0.0000617]     0.8509,     0.9241,     0.9438,     2.3407,    07h35m
[ 63900,  0.0000616]     0.8525,     0.9256,     0.9451,     2.3789,    07h34m
[ 64000,  0.0000615]     0.8684,     0.9357,     0.9532,     1.7281,    07h34m
[ 64100,  0.0000614]     0.8556,     0.9286,     0.9477,     2.6592,    07h32m
[ 64200,  0.0000612]     0.8535,     0.9252,     0.9453,     2.0366,    07h32m
[ 64300,  0.0000611]     0.8513,     0.9243,     0.9437,     2.3351,    07h30m
[ 64400,  0.0000610]     0.8634,     0.9339,     0.9519,     2.3070,    07h30m
[ 64500,  0.0000609]     0.8605,     0.9332,     0.9522,     2.1587,    07h29m
[ 64600,  0.0000608]     0.8662,     0.9358,     0.9543,     1.9389,    07h27m
[ 64700,  0.0000607]     0.8657,     0.9321,     0.9497,     1.9657,    07h27m
[ 64800,  0.0000606]     0.8640,     0.9338,     0.9521,     2.3276,    07h28m
[ 64900,  0.0000605]     0.8595,     0.9306,     0.9497,     2.3949,    07h26m
[ 65000,  0.0000604]     0.8692,     0.9355,     0.9530,     2.4096,    07h24m
[ 65100,  0.0000603]     0.8659,     0.9341,     0.9521,     2.3094,    07h24m
[ 65200,  0.0000601]     0.8573,     0.9269,     0.9465,     2.2586,    07h24m
[ 65300,  0.0000600]     0.8561,     0.9325,     0.9533,     1.7788,    07h22m
[ 65400,  0.0000599]     0.8634,     0.9313,     0.9496,     1.8953,    07h21m
[ 65500,  0.0000598]     0.8656,     0.9365,     0.9547,     1.7011,    07h21m
[ 65600,  0.0000597]     0.8644,     0.9360,     0.9539,     1.8581,    07h21m
[ 65700,  0.0000596]     0.8569,     0.9295,     0.9495,     2.1506,    07h20m
[ 65800,  0.0000595]     0.8543,     0.9224,     0.9413,     2.3679,    07h19m
[ 65900,  0.0000594]     0.8507,     0.9270,     0.9470,     2.3857,    07h17m
[ 66000,  0.0000593]     0.8591,     0.9289,     0.9475,     2.5381,    07h17m
[ 66100,  0.0000592]     0.8706,     0.9360,     0.9535,     1.9933,    07h16m
[ 66200,  0.0000591]     0.8581,     0.9314,     0.9503,     1.8418,    07h16m
[ 66300,  0.0000589]     0.8631,     0.9325,     0.9505,     2.3986,    07h15m
[ 66400,  0.0000588]     0.8596,     0.9325,     0.9517,     2.1461,    07h13m
[ 66500,  0.0000587]     0.8581,     0.9287,     0.9478,     2.3054,    07h12m
[ 66600,  0.0000586]     0.8655,     0.9338,     0.9525,     1.9987,    07h12m
[ 66700,  0.0000585]     0.8512,     0.9225,     0.9417,     2.4608,    07h11m
[ 66800,  0.0000584]     0.8383,     0.9204,     0.9416,     2.1369,    07h11m
[ 66900,  0.0000583]     0.8643,     0.9321,     0.9505,     2.6404,    07h10m
[ 67000,  0.0000582]     0.8615,     0.9323,     0.9519,     1.7271,    07h08m
[ 67100,  0.0000581]     0.8820,     0.9445,     0.9602,     1.7797,    07h09m
[ 67200,  0.0000580]     0.8545,     0.9286,     0.9481,     2.0147,    07h07m
[ 67300,  0.0000578]     0.8540,     0.9278,     0.9476,     2.0995,    07h06m
[ 67400,  0.0000577]     0.8509,     0.9227,     0.9411,     2.5759,    07h05m
[ 67500,  0.0000576]     0.8381,     0.9194,     0.9422,     2.3688,    07h05m
[ 67600,  0.0000575]     0.8565,     0.9284,     0.9477,     2.2978,    07h04m
[ 67700,  0.0000574]     0.8548,     0.9279,     0.9477,     2.0190,    07h04m
[ 67800,  0.0000573]     0.8604,     0.9312,     0.9497,     1.8502,    07h02m
[ 67900,  0.0000572]     0.8675,     0.9335,     0.9511,     2.4307,    07h02m
[ 68000,  0.0000571]     0.8594,     0.9313,     0.9495,     2.3560,    07h00m
[ 68100,  0.0000570]     0.8561,     0.9285,     0.9485,     1.9824,    07h01m
[ 68200,  0.0000569]     0.8566,     0.9232,     0.9411,     3.3921,    07h01m
[ 68300,  0.0000568]     0.8580,     0.9304,     0.9500,     2.1676,    06h58m
[ 68400,  0.0000566]     0.8653,     0.9313,     0.9501,     2.2334,    06h59m
[ 68500,  0.0000565]     0.8640,     0.9342,     0.9522,     1.8068,    06h57m
[ 68600,  0.0000564]     0.8646,     0.9332,     0.9509,     2.3242,    06h56m
[ 68700,  0.0000563]     0.8641,     0.9344,     0.9519,     2.1125,    06h54m
[ 68800,  0.0000562]     0.8547,     0.9292,     0.9496,     1.9701,    06h54m
[ 68900,  0.0000561]     0.8585,     0.9276,     0.9463,     2.2778,    06h53m
[ 69000,  0.0000560]     0.8536,     0.9247,     0.9453,     2.0356,    06h53m
[ 69100,  0.0000559]     0.8545,     0.9287,     0.9477,     2.3081,    06h52m
[ 69200,  0.0000558]     0.8709,     0.9362,     0.9533,     2.1001,    06h52m
[ 69300,  0.0000557]     0.8577,     0.9302,     0.9492,     2.1589,    06h50m
[ 69400,  0.0000555]     0.8669,     0.9347,     0.9528,     1.5933,    06h51m
[ 69500,  0.0000554]     0.8564,     0.9303,     0.9505,     2.0895,    06h48m
[ 69600,  0.0000553]     0.8521,     0.9238,     0.9433,     2.6511,    06h48m
[ 69700,  0.0000552]     0.8705,     0.9362,     0.9536,     1.7611,    06h47m
[ 69800,  0.0000551]     0.8506,     0.9244,     0.9439,     2.6340,    06h46m
[ 69900,  0.0000550]     0.8622,     0.9323,     0.9519,     1.4718,    06h46m
[ 70000,  0.0000549]     0.8598,     0.9309,     0.9493,     2.4863,    06h45m
results/sintel/craft-f2full-gma/70000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9914, 1px 0.8945, 3px 0.9513, 5px 0.9688, 0-3 0.11, 3-5 0.35, 5-10 0.56, 10-inf 3.25
200/1041: EPE 0.2992, 1px 0.9552, 3px 0.9871, 5px 0.9933, 0-3 0.10, 3-5 0.16, 5-10 0.20, 10-inf 0.70
300/1041: EPE 0.4648, 1px 0.9542, 3px 0.9816, 5px 0.9878, 0-3 0.13, 3-5 0.19, 5-10 0.37, 10-inf 1.32
400/1041: EPE 0.9254, 1px 0.9141, 3px 0.9678, 5px 0.9784, 0-3 0.14, 3-5 0.49, 5-10 0.48, 10-inf 1.94
500/1041: EPE 2.0129, 1px 0.8430, 3px 0.9282, 5px 0.9492, 0-3 0.21, 3-5 0.50, 5-10 0.44, 10-inf 2.49
600/1041: EPE 0.6648, 1px 0.9094, 3px 0.9660, 5px 0.9786, 0-3 0.13, 3-5 0.42, 5-10 0.56, 10-inf 1.45
700/1041: EPE 0.5400, 1px 0.9363, 3px 0.9783, 5px 0.9863, 0-3 0.11, 3-5 0.37, 5-10 0.53, 10-inf 1.94
800/1041: EPE 0.1140, 1px 0.9909, 3px 0.9978, 5px 0.9988, 0-3 0.07, 3-5 0.08, 5-10 0.13, 10-inf 0.49
900/1041: EPE 0.7317, 1px 0.9289, 3px 0.9690, 5px 0.9787, 0-3 0.10, 3-5 0.27, 5-10 0.34, 10-inf 2.20
1000/1041: EPE 0.2197, 1px 0.9692, 3px 0.9925, 5px 0.9966, 0-3 0.13, 3-5 0.31, 5-10 0.34, 10-inf 3.71
1041/1041: EPE 1.5062, 1px 0.8358, 3px 0.9231, 5px 0.9485, 0-3 0.61, 3-5 0.48, 5-10 0.44, 10-inf 1.67
Iter 0, Valid (clean) EPE: 0.728277, 1px: 0.925876, 3px: 0.970033, 5px: 0.980349
, 0-3 0.12, 3-5 0.24, 5-10 0.36, 10-inf 1.94
Dataset length 1041
100/1041: EPE 2.6384, 1px 0.8414, 3px 0.9072, 5px 0.9323, 0-3 0.15, 3-5 0.90, 5-10 0.94, 10-inf 9.23
200/1041: EPE 0.3343, 1px 0.9472, 3px 0.9839, 5px 0.9915, 0-3 0.11, 3-5 0.19, 5-10 0.23, 10-inf 0.77
300/1041: EPE 0.5543, 1px 0.9431, 3px 0.9748, 5px 0.9837, 0-3 0.16, 3-5 0.22, 5-10 0.62, 10-inf 1.45
400/1041: EPE 1.7396, 1px 0.8831, 3px 0.9412, 5px 0.9549, 0-3 0.20, 3-5 0.65, 5-10 0.70, 10-inf 3.76
500/1041: EPE 3.7894, 1px 0.6810, 3px 0.8213, 5px 0.8744, 0-3 0.27, 3-5 0.60, 5-10 0.57, 10-inf 4.75
600/1041: EPE 0.8534, 1px 0.9010, 3px 0.9598, 5px 0.9733, 0-3 0.14, 3-5 0.48, 5-10 0.69, 10-inf 1.93
700/1041: EPE 0.9579, 1px 0.8863, 3px 0.9513, 5px 0.9691, 0-3 0.13, 3-5 0.42, 5-10 0.79, 10-inf 3.71
800/1041: EPE 0.1434, 1px 0.9877, 3px 0.9969, 5px 0.9983, 0-3 0.09, 3-5 0.09, 5-10 0.14, 10-inf 0.74
900/1041: EPE 0.9833, 1px 0.8912, 3px 0.9500, 5px 0.9665, 0-3 0.13, 3-5 0.32, 5-10 0.40, 10-inf 3.01
1000/1041: EPE 0.2282, 1px 0.9682, 3px 0.9921, 5px 0.9964, 0-3 0.14, 3-5 0.31, 5-10 0.40, 10-inf 3.39
1041/1041: EPE 1.9978, 1px 0.7772, 3px 0.8973, 5px 0.9294, 0-3 0.73, 3-5 0.81, 5-10 0.65, 10-inf 2.20
Iter 0, Valid (final) EPE: 1.252761, 1px: 0.888457, 3px: 0.945845, 5px: 0.962681
, 0-3 0.14, 3-5 0.31, 5-10 0.50, 10-inf 3.51
[ 70100,  0.0000548]     0.8579,     0.9271,     0.9460,     2.2245,    06h43m
[ 70200,  0.0000547]     0.8610,     0.9288,     0.9478,     2.1121,    06h42m
[ 70300,  0.0000546]     0.8686,     0.9373,     0.9544,     1.7392,    06h42m
[ 70400,  0.0000545]     0.8593,     0.9307,     0.9493,     2.0332,    06h41m
[ 70500,  0.0000543]     0.8532,     0.9269,     0.9476,     2.4217,    06h40m
[ 70600,  0.0000542]     0.8562,     0.9258,     0.9447,     2.5465,    06h39m
[ 70700,  0.0000541]     0.8391,     0.9165,     0.9379,     3.0408,    06h38m
[ 70800,  0.0000540]     0.8616,     0.9330,     0.9523,     1.7310,    06h37m
[ 70900,  0.0000539]     0.8607,     0.9350,     0.9546,     1.7290,    06h37m
[ 71000,  0.0000538]     0.8716,     0.9408,     0.9584,     1.5935,    06h36m
[ 71100,  0.0000537]     0.8451,     0.9195,     0.9408,     2.1938,    06h37m
[ 71200,  0.0000536]     0.8705,     0.9368,     0.9543,     1.9655,    06h35m
[ 71300,  0.0000535]     0.8594,     0.9305,     0.9496,     2.0134,    06h33m
[ 71400,  0.0000534]     0.8555,     0.9278,     0.9480,     1.9447,    06h33m
[ 71500,  0.0000532]     0.8471,     0.9246,     0.9448,     2.1221,    06h32m
[ 71600,  0.0000531]     0.8550,     0.9303,     0.9497,     2.1135,    06h31m
[ 71700,  0.0000530]     0.8575,     0.9274,     0.9461,     2.1004,    06h31m
[ 71800,  0.0000529]     0.8611,     0.9314,     0.9498,     2.0688,    06h30m
[ 71900,  0.0000528]     0.8523,     0.9264,     0.9458,     2.2993,    06h29m
[ 72000,  0.0000527]     0.8681,     0.9358,     0.9541,     1.7547,    06h28m
[ 72100,  0.0000526]     0.8572,     0.9291,     0.9485,     2.0960,    06h27m
[ 72200,  0.0000525]     0.8585,     0.9303,     0.9494,     1.8136,    06h27m
[ 72300,  0.0000524]     0.8641,     0.9358,     0.9549,     1.7948,    06h27m
[ 72400,  0.0000523]     0.8554,     0.9238,     0.9420,     2.3379,    06h25m
[ 72500,  0.0000521]     0.8677,     0.9346,     0.9526,     2.0043,    06h25m
[ 72600,  0.0000520]     0.8560,     0.9288,     0.9483,     2.2217,    06h24m
[ 72700,  0.0000519]     0.8576,     0.9294,     0.9488,     2.6044,    06h23m
[ 72800,  0.0000518]     0.8453,     0.9190,     0.9395,     2.5616,    06h22m
[ 72900,  0.0000517]     0.8486,     0.9244,     0.9456,     2.2332,    06h21m
[ 73000,  0.0000516]     0.8651,     0.9370,     0.9551,     1.6005,    06h21m
[ 73100,  0.0000515]     0.8600,     0.9303,     0.9498,     1.7562,    06h20m
[ 73200,  0.0000514]     0.8543,     0.9255,     0.9449,     2.3362,    06h19m
[ 73300,  0.0000513]     0.8638,     0.9333,     0.9520,     1.6541,    06h18m
[ 73400,  0.0000512]     0.8323,     0.9154,     0.9374,     3.6412,    06h16m
[ 73500,  0.0000511]     0.8635,     0.9349,     0.9540,     1.7114,    06h17m
[ 73600,  0.0000509]     0.8713,     0.9369,     0.9536,     2.0701,    06h15m
[ 73700,  0.0000508]     0.8623,     0.9311,     0.9496,     1.9811,    06h15m
[ 73800,  0.0000507]     0.8560,     0.9326,     0.9522,     2.0066,    06h14m
[ 73900,  0.0000506]     0.8695,     0.9364,     0.9537,     1.7853,    06h13m
[ 74000,  0.0000505]     0.8686,     0.9327,     0.9500,     2.8578,    06h13m
[ 74100,  0.0000504]     0.8587,     0.9322,     0.9500,     2.3697,    06h12m
[ 74200,  0.0000503]     0.8537,     0.9273,     0.9469,     2.7541,    06h09m
[ 74300,  0.0000502]     0.8638,     0.9289,     0.9469,     1.8101,    06h09m
[ 74400,  0.0000501]     0.8521,     0.9292,     0.9496,     1.9534,    06h09m
[ 74500,  0.0000500]     0.8501,     0.9246,     0.9451,     2.2894,    06h07m
[ 74600,  0.0000498]     0.8525,     0.9285,     0.9486,     2.1754,    06h06m
[ 74700,  0.0000497]     0.8703,     0.9382,     0.9556,     2.3482,    06h07m
[ 74800,  0.0000496]     0.8638,     0.9347,     0.9530,     1.7694,    06h06m
[ 74900,  0.0000495]     0.8499,     0.9180,     0.9386,     3.1873,    06h05m
[ 75000,  0.0000494]     0.8637,     0.9331,     0.9516,     2.1853,    06h05m
[ 75100,  0.0000493]     0.8581,     0.9290,     0.9483,     1.9767,    06h04m
[ 75200,  0.0000492]     0.8682,     0.9321,     0.9498,     2.2561,    06h03m
[ 75300,  0.0000491]     0.8603,     0.9285,     0.9474,     2.1504,    06h01m
[ 75400,  0.0000490]     0.8493,     0.9235,     0.9429,     2.6019,    06h01m
[ 75500,  0.0000489]     0.8703,     0.9366,     0.9532,     1.8654,    06h00m
[ 75600,  0.0000488]     0.8671,     0.9323,     0.9502,     2.0378,    05h58m
[ 75700,  0.0000486]     0.8553,     0.9272,     0.9463,     2.7100,    05h58m
[ 75800,  0.0000485]     0.8523,     0.9258,     0.9462,     2.1110,    05h58m
[ 75900,  0.0000484]     0.8655,     0.9355,     0.9537,     1.8411,    05h57m
[ 76000,  0.0000483]     0.8627,     0.9315,     0.9507,     2.0359,    05h58m
[ 76100,  0.0000482]     0.8687,     0.9400,     0.9568,     1.6775,    05h55m
[ 76200,  0.0000481]     0.8437,     0.9205,     0.9415,     2.4900,    05h55m
[ 76300,  0.0000480]     0.8241,     0.9046,     0.9285,     3.2715,    05h53m
[ 76400,  0.0000479]     0.8433,     0.9193,     0.9401,     2.9357,    05h52m
[ 76500,  0.0000478]     0.8720,     0.9363,     0.9533,     1.8805,    05h52m
[ 76600,  0.0000477]     0.8616,     0.9317,     0.9507,     2.0144,    05h51m
[ 76700,  0.0000475]     0.8514,     0.9233,     0.9444,     2.4700,    05h50m
[ 76800,  0.0000474]     0.8470,     0.9242,     0.9448,     2.4886,    05h49m
[ 76900,  0.0000473]     0.8483,     0.9251,     0.9464,     2.0100,    05h49m
[ 77000,  0.0000472]     0.8627,     0.9339,     0.9526,     1.7051,    05h48m
[ 77100,  0.0000471]     0.8670,     0.9327,     0.9509,     2.1250,    05h47m
[ 77200,  0.0000470]     0.8550,     0.9263,     0.9468,     2.5470,    05h46m
[ 77300,  0.0000469]     0.8734,     0.9420,     0.9583,     1.5588,    05h46m
[ 77400,  0.0000468]     0.8392,     0.9176,     0.9401,     2.2212,    05h45m
[ 77500,  0.0000467]     0.8478,     0.9231,     0.9435,     2.1431,    05h44m
[ 77600,  0.0000466]     0.8695,     0.9361,     0.9541,     2.0406,    05h44m
[ 77700,  0.0000465]     0.8457,     0.9197,     0.9391,     2.5910,    05h42m
[ 77800,  0.0000463]     0.8574,     0.9308,     0.9504,     1.6581,    05h42m
[ 77900,  0.0000462]     0.8652,     0.9335,     0.9524,     2.4845,    05h41m
[ 78000,  0.0000461]     0.8588,     0.9278,     0.9474,     2.2241,    05h40m
[ 78100,  0.0000460]     0.8671,     0.9346,     0.9522,     2.0306,    05h39m
[ 78200,  0.0000459]     0.8571,     0.9266,     0.9442,     2.3767,    05h39m
[ 78300,  0.0000458]     0.8616,     0.9308,     0.9506,     1.7275,    05h38m
[ 78400,  0.0000457]     0.8621,     0.9336,     0.9528,     1.5527,    05h37m
[ 78500,  0.0000456]     0.8629,     0.9312,     0.9493,     1.9130,    05h36m
[ 78600,  0.0000455]     0.8477,     0.9241,     0.9454,     2.1655,    05h35m
[ 78700,  0.0000454]     0.8704,     0.9383,     0.9566,     1.7539,    05h35m
[ 78800,  0.0000452]     0.8664,     0.9336,     0.9514,     1.7000,    05h34m
[ 78900,  0.0000451]     0.8704,     0.9338,     0.9510,     1.8490,    05h33m
[ 79000,  0.0000450]     0.8634,     0.9339,     0.9526,     2.1616,    05h31m
[ 79100,  0.0000449]     0.8661,     0.9355,     0.9539,     1.8847,    05h32m
[ 79200,  0.0000448]     0.8504,     0.9218,     0.9406,     2.7775,    05h30m
[ 79300,  0.0000447]     0.8440,     0.9196,     0.9408,     2.8358,    05h30m
[ 79400,  0.0000446]     0.8608,     0.9331,     0.9519,     1.7368,    05h28m
[ 79500,  0.0000445]     0.8596,     0.9343,     0.9535,     1.7366,    05h28m
[ 79600,  0.0000444]     0.8598,     0.9290,     0.9473,     2.8107,    05h27m
[ 79700,  0.0000443]     0.8330,     0.9108,     0.9321,     3.2341,    05h27m
[ 79800,  0.0000442]     0.8623,     0.9344,     0.9539,     1.6958,    05h26m
[ 79900,  0.0000440]     0.8675,     0.9367,     0.9551,     1.7554,    05h25m
[ 80000,  0.0000439]     0.8503,     0.9246,     0.9447,     2.5221,    05h24m
results/sintel/craft-f2full-gma/80000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9492, 1px 0.8979, 3px 0.9546, 5px 0.9707, 0-3 0.10, 3-5 0.33, 5-10 0.51, 10-inf 3.13
200/1041: EPE 0.2891, 1px 0.9555, 3px 0.9872, 5px 0.9938, 0-3 0.09, 3-5 0.17, 5-10 0.20, 10-inf 0.66
300/1041: EPE 0.4548, 1px 0.9549, 3px 0.9819, 5px 0.9880, 0-3 0.13, 3-5 0.18, 5-10 0.37, 10-inf 1.29
400/1041: EPE 0.9242, 1px 0.9187, 3px 0.9685, 5px 0.9788, 0-3 0.13, 3-5 0.49, 5-10 0.47, 10-inf 1.94
500/1041: EPE 1.7740, 1px 0.8469, 3px 0.9313, 5px 0.9519, 0-3 0.19, 3-5 0.45, 5-10 0.42, 10-inf 2.19
600/1041: EPE 0.6510, 1px 0.9107, 3px 0.9666, 5px 0.9791, 0-3 0.12, 3-5 0.41, 5-10 0.55, 10-inf 1.43
700/1041: EPE 0.5395, 1px 0.9376, 3px 0.9781, 5px 0.9859, 0-3 0.10, 3-5 0.37, 5-10 0.53, 10-inf 1.94
800/1041: EPE 0.1106, 1px 0.9911, 3px 0.9978, 5px 0.9989, 0-3 0.07, 3-5 0.08, 5-10 0.12, 10-inf 0.47
900/1041: EPE 0.7233, 1px 0.9289, 3px 0.9689, 5px 0.9786, 0-3 0.10, 3-5 0.26, 5-10 0.34, 10-inf 2.18
1000/1041: EPE 0.2119, 1px 0.9699, 3px 0.9926, 5px 0.9966, 0-3 0.13, 3-5 0.30, 5-10 0.34, 10-inf 3.41
1041/1041: EPE 1.4328, 1px 0.8362, 3px 0.9239, 5px 0.9490, 0-3 0.60, 3-5 0.50, 5-10 0.41, 10-inf 1.59
Iter 0, Valid (clean) EPE: 0.693073, 1px: 0.927467, 3px: 0.970829, 5px: 0.980924
, 0-3 0.11, 3-5 0.23, 5-10 0.35, 10-inf 1.84
Dataset length 1041
100/1041: EPE 2.4891, 1px 0.8448, 3px 0.9086, 5px 0.9342, 0-3 0.14, 3-5 1.31, 5-10 0.88, 10-inf 8.55
200/1041: EPE 0.3298, 1px 0.9483, 3px 0.9847, 5px 0.9917, 0-3 0.11, 3-5 0.19, 5-10 0.22, 10-inf 0.75
300/1041: EPE 0.5982, 1px 0.9432, 3px 0.9749, 5px 0.9838, 0-3 0.16, 3-5 0.23, 5-10 0.64, 10-inf 1.62
400/1041: EPE 1.7200, 1px 0.8821, 3px 0.9418, 5px 0.9561, 0-3 0.20, 3-5 0.64, 5-10 0.68, 10-inf 3.72
500/1041: EPE 3.9036, 1px 0.6886, 3px 0.8286, 5px 0.8779, 0-3 0.28, 3-5 0.58, 5-10 0.57, 10-inf 4.89
600/1041: EPE 0.8802, 1px 0.9020, 3px 0.9603, 5px 0.9735, 0-3 0.13, 3-5 0.47, 5-10 0.65, 10-inf 2.04
700/1041: EPE 0.8909, 1px 0.8873, 3px 0.9533, 5px 0.9693, 0-3 0.13, 3-5 0.43, 5-10 0.78, 10-inf 3.41
800/1041: EPE 0.1420, 1px 0.9874, 3px 0.9969, 5px 0.9982, 0-3 0.10, 3-5 0.09, 5-10 0.13, 10-inf 0.72
900/1041: EPE 0.9781, 1px 0.8882, 3px 0.9504, 5px 0.9671, 0-3 0.12, 3-5 0.31, 5-10 0.40, 10-inf 3.01
1000/1041: EPE 0.2256, 1px 0.9686, 3px 0.9923, 5px 0.9965, 0-3 0.13, 3-5 0.30, 5-10 0.41, 10-inf 3.13
1041/1041: EPE 1.9181, 1px 0.7890, 3px 0.9008, 5px 0.9322, 0-3 0.72, 3-5 0.81, 5-10 0.56, 10-inf 2.12
Iter 0, Valid (final) EPE: 1.243420, 1px: 0.889906, 3px: 0.947287, 5px: 0.963556
, 0-3 0.14, 3-5 0.34, 5-10 0.49, 10-inf 3.48
[ 80100,  0.0000438]     0.8594,     0.9311,     0.9491,     2.0404,    05h24m
[ 80200,  0.0000437]     0.8703,     0.9382,     0.9564,     1.5261,    05h21m
[ 80300,  0.0000436]     0.8489,     0.9238,     0.9442,     2.1354,    05h21m
[ 80400,  0.0000435]     0.8735,     0.9399,     0.9570,     1.6052,    05h20m
[ 80500,  0.0000434]     0.8663,     0.9339,     0.9522,     1.8693,    05h19m
[ 80600,  0.0000433]     0.8602,     0.9289,     0.9473,     2.4425,    05h19m
[ 80700,  0.0000432]     0.8486,     0.9215,     0.9415,     2.2562,    05h18m
[ 80800,  0.0000431]     0.8590,     0.9292,     0.9462,     2.4930,    05h19m
[ 80900,  0.0000429]     0.8604,     0.9327,     0.9518,     2.0094,    05h16m
[ 81000,  0.0000428]     0.8707,     0.9370,     0.9546,     2.0971,    05h15m
[ 81100,  0.0000427]     0.8465,     0.9209,     0.9408,     2.6407,    05h15m
[ 81200,  0.0000426]     0.8519,     0.9243,     0.9442,     2.5069,    05h13m
[ 81300,  0.0000425]     0.8569,     0.9258,     0.9443,     2.5353,    05h13m
[ 81400,  0.0000424]     0.8649,     0.9336,     0.9527,     1.6657,    05h12m
[ 81500,  0.0000423]     0.8686,     0.9382,     0.9569,     1.5384,    05h13m
[ 81600,  0.0000422]     0.8636,     0.9320,     0.9507,     1.7645,    05h10m
[ 81700,  0.0000421]     0.8477,     0.9195,     0.9384,     2.9345,    05h09m
[ 81800,  0.0000420]     0.8649,     0.9339,     0.9520,     2.0278,    05h10m
[ 81900,  0.0000419]     0.8625,     0.9311,     0.9495,     1.7282,    05h09m
[ 82000,  0.0000417]     0.8658,     0.9383,     0.9561,     1.4860,    05h07m
[ 82100,  0.0000416]     0.8707,     0.9386,     0.9562,     1.4631,    05h07m
[ 82200,  0.0000415]     0.8544,     0.9271,     0.9465,     2.3717,    05h06m
[ 82300,  0.0000414]     0.8463,     0.9189,     0.9397,     2.9275,    05h05m
[ 82400,  0.0000413]     0.8581,     0.9317,     0.9520,     1.7590,    05h04m
[ 82500,  0.0000412]     0.8519,     0.9265,     0.9465,     2.5039,    05h03m
[ 82600,  0.0000411]     0.8655,     0.9328,     0.9505,     2.0324,    05h02m
[ 82700,  0.0000410]     0.8603,     0.9326,     0.9510,     2.1801,    05h02m
[ 82800,  0.0000409]     0.8503,     0.9262,     0.9457,     2.2040,    05h01m
[ 82900,  0.0000408]     0.8633,     0.9297,     0.9486,     2.0318,    05h00m
[ 83000,  0.0000406]     0.8702,     0.9373,     0.9541,     1.8996,    05h00m
[ 83100,  0.0000405]     0.8535,     0.9269,     0.9464,     2.5298,    04h58m
[ 83200,  0.0000404]     0.8618,     0.9323,     0.9516,     1.7479,    04h57m
[ 83300,  0.0000403]     0.8577,     0.9280,     0.9472,     2.1689,    04h58m
[ 83400,  0.0000402]     0.8460,     0.9226,     0.9440,     2.2816,    04h56m
[ 83500,  0.0000401]     0.8559,     0.9269,     0.9458,     2.1343,    04h55m
[ 83600,  0.0000400]     0.8614,     0.9297,     0.9468,     2.2415,    04h54m
[ 83700,  0.0000399]     0.8644,     0.9327,     0.9503,     1.8923,    04h54m
[ 83800,  0.0000398]     0.8675,     0.9366,     0.9542,     1.7252,    04h53m
[ 83900,  0.0000397]     0.8613,     0.9336,     0.9521,     1.8804,    04h52m
[ 84000,  0.0000396]     0.8598,     0.9308,     0.9490,     1.8222,    04h52m
[ 84100,  0.0000394]     0.8569,     0.9286,     0.9472,     2.3888,    04h51m
[ 84200,  0.0000393]     0.8715,     0.9373,     0.9540,     1.7596,    04h49m
[ 84300,  0.0000392]     0.8495,     0.9277,     0.9472,     1.8812,    04h49m
[ 84400,  0.0000391]     0.8638,     0.9329,     0.9510,     2.3614,    04h48m
[ 84500,  0.0000390]     0.8624,     0.9364,     0.9560,     1.5146,    04h47m
[ 84600,  0.0000389]     0.8710,     0.9391,     0.9559,     2.0380,    04h46m
