[ 62500,  0.0000631]     0.7394,     0.8464,     0.8770,     6.6376,    08h17m
[ 62600,  0.0000630]     0.7558,     0.8599,     0.8900,     5.5275,    08h17m
[ 62700,  0.0000629]     0.7631,     0.8666,     0.8960,     5.5706,    08h16m
[ 62800,  0.0000628]     0.7499,     0.8546,     0.8842,     7.7182,    08h16m
[ 62900,  0.0000627]     0.7470,     0.8527,     0.8837,     6.1413,    08h14m
[ 63000,  0.0000626]     0.7410,     0.8468,     0.8777,     6.2986,    08h14m
[ 63100,  0.0000624]     0.7466,     0.8500,     0.8805,     5.6127,    08h13m
[ 63200,  0.0000623]     0.7430,     0.8509,     0.8832,     5.8171,    08h11m
[ 63300,  0.0000622]     0.7577,     0.8604,     0.8906,     5.1468,    08h10m
[ 63400,  0.0000621]     0.7561,     0.8573,     0.8875,     4.7337,    08h09m
[ 63500,  0.0000620]     0.7519,     0.8583,     0.8886,     5.5549,    08h09m
[ 63600,  0.0000619]     0.7454,     0.8530,     0.8840,     6.3899,    08h07m
[ 63700,  0.0000618]     0.7527,     0.8556,     0.8849,     6.6625,    08h07m
[ 63800,  0.0000617]     0.7400,     0.8468,     0.8782,     6.5202,    08h07m
[ 63900,  0.0000616]     0.7425,     0.8506,     0.8825,     5.5947,    08h05m
[ 64000,  0.0000615]     0.7546,     0.8588,     0.8893,     5.3993,    08h05m
[ 64100,  0.0000614]     0.7460,     0.8512,     0.8809,     6.1768,    08h04m
[ 64200,  0.0000612]     0.7528,     0.8558,     0.8858,     5.4739,    08h02m
[ 64300,  0.0000611]     0.7523,     0.8559,     0.8862,     5.1944,    08h01m
[ 64400,  0.0000610]     0.7412,     0.8485,     0.8793,     6.4690,    08h01m
[ 64500,  0.0000609]     0.7611,     0.8639,     0.8939,     4.9523,    08h00m
[ 64600,  0.0000608]     0.7331,     0.8407,     0.8733,     6.2326,    07h59m
[ 64700,  0.0000607]     0.7523,     0.8557,     0.8861,     5.6180,    07h58m
[ 64800,  0.0000606]     0.7465,     0.8501,     0.8805,     7.0939,    07h57m
[ 64900,  0.0000605]     0.7556,     0.8606,     0.8901,     5.6188,    07h56m
[ 65000,  0.0000604]     0.7559,     0.8616,     0.8914,     5.4451,    07h56m
[ 65100,  0.0000603]     0.7463,     0.8529,     0.8835,     5.3768,    07h54m
[ 65200,  0.0000601]     0.7584,     0.8643,     0.8940,     4.9154,    07h54m
[ 65300,  0.0000600]     0.7520,     0.8529,     0.8834,     6.5675,    07h53m
[ 65400,  0.0000599]     0.7563,     0.8594,     0.8900,     4.5618,    07h53m
[ 65500,  0.0000598]     0.7462,     0.8527,     0.8834,     6.5393,    07h52m
[ 65600,  0.0000597]     0.7616,     0.8624,     0.8915,     5.8701,    07h51m
[ 65700,  0.0000596]     0.7428,     0.8502,     0.8813,     6.6317,    07h50m
[ 65800,  0.0000595]     0.7531,     0.8595,     0.8915,     5.0794,    07h48m
[ 65900,  0.0000594]     0.7523,     0.8553,     0.8849,     6.2623,    07h49m
[ 66000,  0.0000593]     0.7467,     0.8526,     0.8849,     5.5305,    07h47m
[ 66100,  0.0000592]     0.7341,     0.8430,     0.8758,     5.2911,    07h46m
[ 66200,  0.0000591]     0.7649,     0.8665,     0.8945,     5.0368,    07h45m
[ 66300,  0.0000589]     0.7593,     0.8630,     0.8924,     5.9710,    07h45m
[ 66400,  0.0000588]     0.7570,     0.8588,     0.8887,     5.7880,    07h44m
[ 66500,  0.0000587]     0.7467,     0.8556,     0.8874,     5.6276,    07h43m
[ 66600,  0.0000586]     0.7569,     0.8619,     0.8917,     5.3297,    07h42m
[ 66700,  0.0000585]     0.7590,     0.8593,     0.8887,     6.8125,    07h41m
[ 66800,  0.0000584]     0.7448,     0.8497,     0.8810,     6.5306,    07h41m
[ 66900,  0.0000583]     0.7608,     0.8600,     0.8890,     6.8380,    07h40m
[ 67000,  0.0000582]     0.7468,     0.8508,     0.8818,     6.3065,    07h38m
[ 67100,  0.0000581]     0.7469,     0.8551,     0.8861,     4.9353,    07h38m
[ 67200,  0.0000580]     0.7466,     0.8522,     0.8830,     5.9860,    07h38m
[ 67300,  0.0000578]     0.7558,     0.8561,     0.8853,     5.8427,    07h38m
[ 67400,  0.0000577]     0.7515,     0.8567,     0.8869,     6.3361,    07h36m
[ 67500,  0.0000576]     0.7409,     0.8488,     0.8792,     7.3900,    07h36m
[ 67600,  0.0000575]     0.7461,     0.8493,     0.8806,     6.2879,    07h34m
[ 67700,  0.0000574]     0.7484,     0.8557,     0.8863,     5.7876,    07h33m
[ 67800,  0.0000573]     0.7635,     0.8639,     0.8917,     6.4133,    07h32m
[ 67900,  0.0000572]     0.7544,     0.8558,     0.8863,     5.3405,    07h32m
[ 68000,  0.0000571]     0.7409,     0.8479,     0.8794,     5.6477,    07h30m
[ 68100,  0.0000570]     0.7518,     0.8573,     0.8870,     5.7598,    07h30m
[ 68200,  0.0000569]     0.7534,     0.8548,     0.8855,     5.9247,    07h29m
[ 68300,  0.0000568]     0.7369,     0.8438,     0.8770,     5.8957,    07h28m
[ 68400,  0.0000566]     0.7647,     0.8678,     0.8970,     4.7665,    07h27m
[ 68500,  0.0000565]     0.7404,     0.8475,     0.8800,     5.7083,    07h26m
[ 68600,  0.0000564]     0.7535,     0.8529,     0.8833,     5.6974,    07h25m
[ 68700,  0.0000563]     0.7487,     0.8535,     0.8852,     5.0125,    07h25m
[ 68800,  0.0000562]     0.7623,     0.8631,     0.8918,     6.0693,    07h24m
[ 68900,  0.0000561]     0.7510,     0.8544,     0.8848,     5.8314,    07h24m
[ 69000,  0.0000560]     0.7557,     0.8609,     0.8913,     5.8351,    07h22m
[ 69100,  0.0000559]     0.7479,     0.8526,     0.8826,     6.6969,    07h21m
[ 69200,  0.0000558]     0.7527,     0.8596,     0.8900,     5.9732,    07h20m
[ 69300,  0.0000557]     0.7506,     0.8542,     0.8846,     5.6864,    07h19m
[ 69400,  0.0000555]     0.7465,     0.8489,     0.8795,     6.0121,    07h19m
[ 69500,  0.0000554]     0.7539,     0.8559,     0.8874,     5.5099,    07h18m
[ 69600,  0.0000553]     0.7618,     0.8606,     0.8896,     5.8653,    07h17m
[ 69700,  0.0000552]     0.7426,     0.8464,     0.8774,     6.9913,    07h16m
[ 69800,  0.0000551]     0.7554,     0.8570,     0.8860,     5.2403,    07h16m
[ 69900,  0.0000550]     0.7504,     0.8553,     0.8865,     5.1832,    07h14m
[ 70000,  0.0000549]     0.7534,     0.8571,     0.8878,     5.7945,    07h14m
results/things/craft/70000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 2.4711, 1px 0.8669, 3px 0.9247, 5px 0.9425, 0-3 0.18, 3-5 0.84, 5-10 1.04, 10-inf 8.49
200/1041: EPE 0.6117, 1px 0.9265, 3px 0.9704, 5px 0.9797, 0-3 0.16, 3-5 0.21, 5-10 0.29, 10-inf 1.63
300/1041: EPE 1.2697, 1px 0.9278, 3px 0.9690, 5px 0.9772, 0-3 0.20, 3-5 0.30, 5-10 0.63, 10-inf 4.33
400/1041: EPE 1.9911, 1px 0.8938, 3px 0.9563, 5px 0.9688, 0-3 0.20, 3-5 0.59, 5-10 0.66, 10-inf 4.38
500/1041: EPE 3.7752, 1px 0.7923, 3px 0.9005, 5px 0.9253, 0-3 0.38, 3-5 0.78, 5-10 0.65, 10-inf 4.70
600/1041: EPE 1.1419, 1px 0.8823, 3px 0.9520, 5px 0.9676, 0-3 0.21, 3-5 0.68, 5-10 0.75, 10-inf 2.63
700/1041: EPE 1.0734, 1px 0.9125, 3px 0.9682, 5px 0.9784, 0-3 0.19, 3-5 0.47, 5-10 0.69, 10-inf 4.08
800/1041: EPE 0.2100, 1px 0.9831, 3px 0.9963, 5px 0.9980, 0-3 0.14, 3-5 0.14, 5-10 0.18, 10-inf 1.04
900/1041: EPE 1.1214, 1px 0.8937, 3px 0.9583, 5px 0.9710, 0-3 0.24, 3-5 0.39, 5-10 0.53, 10-inf 3.21
1000/1041: EPE 0.3580, 1px 0.9500, 3px 0.9867, 5px 0.9938, 0-3 0.22, 3-5 0.43, 5-10 0.58, 10-inf 6.69
1041/1041: EPE 2.4408, 1px 0.7966, 3px 0.8982, 5px 0.9265, 0-3 0.97, 3-5 0.80, 5-10 0.71, 10-inf 2.70
Iter 0, Valid (clean) EPE: 1.443244, 1px: 0.898691, 3px: 0.955895, 5px: 0.968505
, 0-3 0.20, 3-5 0.37, 5-10 0.56, 10-inf 3.99
Dataset length 1041
100/1041: EPE 5.2445, 1px 0.8018, 3px 0.8641, 5px 0.8870, 0-3 0.28, 3-5 1.24, 5-10 1.87, 10-inf 18.58
200/1041: EPE 0.8571, 1px 0.9098, 3px 0.9621, 5px 0.9738, 0-3 0.27, 3-5 0.28, 5-10 0.33, 10-inf 2.29
300/1041: EPE 1.5766, 1px 0.9108, 3px 0.9552, 5px 0.9680, 0-3 0.32, 3-5 0.51, 5-10 1.68, 10-inf 4.54
400/1041: EPE 3.4697, 1px 0.8530, 3px 0.9248, 5px 0.9417, 0-3 0.36, 3-5 0.72, 5-10 0.93, 10-inf 7.69
500/1041: EPE 8.7972, 1px 0.6203, 3px 0.7539, 5px 0.8030, 0-3 0.63, 3-5 1.43, 5-10 1.63, 10-inf 10.98
600/1041: EPE 1.5592, 1px 0.8685, 3px 0.9410, 5px 0.9581, 0-3 0.25, 3-5 0.82, 5-10 1.05, 10-inf 3.64
700/1041: EPE 2.0266, 1px 0.8479, 3px 0.9205, 5px 0.9421, 0-3 0.31, 3-5 0.64, 5-10 1.13, 10-inf 7.97
800/1041: EPE 0.2989, 1px 0.9747, 3px 0.9907, 5px 0.9940, 0-3 0.31, 3-5 0.14, 5-10 0.19, 10-inf 1.16
900/1041: EPE 3.9127, 1px 0.8069, 3px 0.8938, 5px 0.9163, 0-3 0.69, 3-5 2.90, 5-10 2.57, 10-inf 10.76
1000/1041: EPE 0.4499, 1px 0.9453, 3px 0.9861, 5px 0.9928, 0-3 0.24, 3-5 0.43, 5-10 1.19, 10-inf 5.36
1041/1041: EPE 4.9775, 1px 0.6909, 3px 0.8353, 5px 0.8742, 0-3 1.08, 3-5 2.82, 5-10 1.02, 10-inf 5.52
Iter 0, Valid (final) EPE: 2.904250, 1px: 0.847469, 3px: 0.915900, 5px: 0.935188
, 0-3 0.34, 3-5 0.68, 5-10 1.15, 10-inf 8.13
[ 70100,  0.0000548]     0.7531,     0.8593,     0.8902,     5.5507,    07h14m
[ 70200,  0.0000547]     0.7463,     0.8492,     0.8794,     5.4998,    07h11m
[ 70300,  0.0000546]     0.7511,     0.8548,     0.8849,     5.9716,    07h11m
[ 70400,  0.0000545]     0.7528,     0.8551,     0.8849,     5.9610,    07h10m
[ 70500,  0.0000543]     0.7558,     0.8580,     0.8869,     5.6080,    07h09m
[ 70600,  0.0000542]     0.7615,     0.8616,     0.8915,     5.5024,    07h08m
[ 70700,  0.0000541]     0.7627,     0.8663,     0.8959,     4.6251,    07h07m
[ 70800,  0.0000540]     0.7591,     0.8599,     0.8893,     5.5368,    07h08m
[ 70900,  0.0000539]     0.7554,     0.8568,     0.8867,     5.9105,    07h06m
[ 71000,  0.0000538]     0.7501,     0.8544,     0.8850,     5.7819,    07h05m
[ 71100,  0.0000537]     0.7627,     0.8633,     0.8919,     5.8793,    07h05m
[ 71200,  0.0000536]     0.7417,     0.8493,     0.8813,     6.4417,    07h04m
[ 71300,  0.0000535]     0.7431,     0.8501,     0.8816,     5.6051,    07h02m
[ 71400,  0.0000534]     0.7490,     0.8566,     0.8881,     5.8333,    07h02m
[ 71500,  0.0000532]     0.7630,     0.8639,     0.8928,     5.7120,    07h01m
[ 71600,  0.0000531]     0.7640,     0.8625,     0.8910,     5.6538,    07h01m
[ 71700,  0.0000530]     0.7498,     0.8580,     0.8902,     5.4421,    06h59m
[ 71800,  0.0000529]     0.7592,     0.8601,     0.8898,     5.2344,    06h58m
[ 71900,  0.0000528]     0.7437,     0.8486,     0.8791,     6.2227,    06h58m
[ 72000,  0.0000527]     0.7579,     0.8585,     0.8882,     5.3951,    06h57m
[ 72100,  0.0000526]     0.7565,     0.8560,     0.8854,     5.9540,    06h55m
[ 72200,  0.0000525]     0.7629,     0.8659,     0.8950,     5.3607,    06h55m
[ 72300,  0.0000524]     0.7662,     0.8679,     0.8965,     4.6939,    06h54m
[ 72400,  0.0000523]     0.7640,     0.8650,     0.8945,     5.2420,    06h53m
[ 72500,  0.0000521]     0.7479,     0.8514,     0.8810,     6.0383,    06h51m
[ 72600,  0.0000520]     0.7553,     0.8600,     0.8907,     5.0514,    06h52m
[ 72700,  0.0000519]     0.7564,     0.8586,     0.8889,     5.2436,    06h51m
[ 72800,  0.0000518]     0.7411,     0.8430,     0.8740,     7.1037,    06h51m
[ 72900,  0.0000517]     0.7631,     0.8643,     0.8931,     5.1931,    06h49m
[ 73000,  0.0000516]     0.7590,     0.8609,     0.8903,     5.5830,    06h48m
[ 73100,  0.0000515]     0.7475,     0.8519,     0.8831,     6.2487,    06h47m
[ 73200,  0.0000514]     0.7677,     0.8697,     0.8981,     5.2734,    06h46m
[ 73300,  0.0000513]     0.7572,     0.8583,     0.8871,     6.7011,    06h45m
[ 73400,  0.0000512]     0.7551,     0.8585,     0.8882,     5.9205,    06h45m
[ 73500,  0.0000511]     0.7584,     0.8558,     0.8847,     5.6705,    06h43m
[ 73600,  0.0000509]     0.7438,     0.8495,     0.8806,     7.1906,    06h44m
[ 73700,  0.0000508]     0.7520,     0.8540,     0.8840,     5.9760,    06h42m
[ 73800,  0.0000507]     0.7549,     0.8545,     0.8846,     5.3632,    06h41m
[ 73900,  0.0000506]     0.7520,     0.8572,     0.8876,     5.5817,    06h41m
[ 74000,  0.0000505]     0.7462,     0.8504,     0.8827,     5.5882,    06h40m
[ 74100,  0.0000504]     0.7624,     0.8612,     0.8901,     5.3189,    06h39m
[ 74200,  0.0000503]     0.7533,     0.8551,     0.8844,     5.8096,    06h38m
[ 74300,  0.0000502]     0.7602,     0.8637,     0.8939,     4.8622,    06h36m
[ 74400,  0.0000501]     0.7497,     0.8522,     0.8826,     6.1054,    06h36m
[ 74500,  0.0000500]     0.7641,     0.8660,     0.8949,     4.9228,    06h35m
[ 74600,  0.0000498]     0.7564,     0.8580,     0.8876,     5.9139,    06h34m
[ 74700,  0.0000497]     0.7583,     0.8611,     0.8905,     5.0362,    06h33m
[ 74800,  0.0000496]     0.7528,     0.8584,     0.8883,     5.5785,    06h32m
[ 74900,  0.0000495]     0.7570,     0.8607,     0.8903,     5.1059,    06h32m
[ 75000,  0.0000494]     0.7506,     0.8544,     0.8849,     5.0690,    06h31m
[ 75100,  0.0000493]     0.7601,     0.8623,     0.8921,     5.4565,    06h30m
[ 75200,  0.0000492]     0.7566,     0.8602,     0.8895,     5.1252,    06h29m
[ 75300,  0.0000491]     0.7457,     0.8493,     0.8798,     7.7990,    06h29m
[ 75400,  0.0000490]     0.7517,     0.8544,     0.8840,     6.4972,    06h28m
[ 75500,  0.0000489]     0.7551,     0.8541,     0.8833,     6.2975,    06h27m
[ 75600,  0.0000488]     0.7484,     0.8533,     0.8849,     6.2165,    06h25m
[ 75700,  0.0000486]     0.7512,     0.8504,     0.8801,     6.4994,    06h24m
[ 75800,  0.0000485]     0.7483,     0.8540,     0.8847,     5.8533,    06h24m
[ 75900,  0.0000484]     0.7585,     0.8601,     0.8893,     5.5757,    06h24m
[ 76000,  0.0000483]     0.7628,     0.8657,     0.8951,     5.1665,    06h22m
[ 76100,  0.0000482]     0.7347,     0.8390,     0.8701,     7.8356,    06h20m
[ 76200,  0.0000481]     0.7562,     0.8604,     0.8904,     5.6697,    06h21m
[ 76300,  0.0000480]     0.7688,     0.8674,     0.8967,     5.4862,    06h20m
[ 76400,  0.0000479]     0.7567,     0.8587,     0.8882,     5.9368,    06h19m
[ 76500,  0.0000478]     0.7541,     0.8550,     0.8850,     6.4305,    06h17m
[ 76600,  0.0000477]     0.7519,     0.8556,     0.8867,     5.2556,    06h17m
[ 76700,  0.0000475]     0.7457,     0.8494,     0.8795,     7.3009,    06h16m
[ 76800,  0.0000474]     0.7368,     0.8418,     0.8734,     6.9906,    06h15m
[ 76900,  0.0000473]     0.7392,     0.8457,     0.8771,     6.8088,    06h15m
[ 77000,  0.0000472]     0.7681,     0.8683,     0.8976,     4.6024,    06h13m
[ 77100,  0.0000471]     0.7618,     0.8612,     0.8903,     5.5777,    06h13m
[ 77200,  0.0000470]     0.7602,     0.8639,     0.8937,     4.7882,    06h11m
[ 77300,  0.0000469]     0.7517,     0.8585,     0.8897,     5.7609,    06h10m
[ 77400,  0.0000468]     0.7386,     0.8474,     0.8796,     6.6698,    06h10m
[ 77500,  0.0000467]     0.7481,     0.8486,     0.8787,     6.8551,    06h09m
[ 77600,  0.0000466]     0.7673,     0.8676,     0.8960,     5.3650,    06h09m
[ 77700,  0.0000465]     0.7723,     0.8709,     0.8981,     4.6440,    06h08m
[ 77800,  0.0000463]     0.7551,     0.8560,     0.8859,     5.8218,    06h07m
[ 77900,  0.0000462]     0.7637,     0.8647,     0.8937,     5.5361,    06h06m
[ 78000,  0.0000461]     0.7470,     0.8527,     0.8838,     5.7211,    06h06m
[ 78100,  0.0000460]     0.7664,     0.8643,     0.8921,     6.9510,    06h04m
[ 78200,  0.0000459]     0.7507,     0.8520,     0.8822,     6.0356,    06h03m
[ 78300,  0.0000458]     0.7508,     0.8547,     0.8852,     6.1141,    06h02m
[ 78400,  0.0000457]     0.7492,     0.8525,     0.8823,     5.9226,    06h02m
[ 78500,  0.0000456]     0.7555,     0.8587,     0.8887,     5.5151,    06h01m
[ 78600,  0.0000455]     0.7647,     0.8619,     0.8904,     5.4106,    06h00m
[ 78700,  0.0000454]     0.7562,     0.8571,     0.8864,     5.8327,    05h59m
[ 78800,  0.0000452]     0.7492,     0.8522,     0.8818,     6.1370,    05h58m
[ 78900,  0.0000451]     0.7572,     0.8576,     0.8871,     5.7713,    05h57m
[ 79000,  0.0000450]     0.7650,     0.8679,     0.8981,     4.9665,    05h55m
[ 79100,  0.0000449]     0.7466,     0.8515,     0.8824,     5.8480,    05h54m
[ 79200,  0.0000448]     0.7369,     0.8441,     0.8760,     6.5392,    05h54m
[ 79300,  0.0000447]     0.7623,     0.8605,     0.8900,     5.5374,    05h54m
[ 79400,  0.0000446]     0.7657,     0.8649,     0.8943,     4.9489,    05h53m
[ 79500,  0.0000445]     0.7695,     0.8702,     0.9002,     4.4043,    05h51m
[ 79600,  0.0000444]     0.7579,     0.8634,     0.8944,     4.5405,    05h51m
[ 79700,  0.0000443]     0.7545,     0.8602,     0.8901,     5.2796,    05h50m
[ 79800,  0.0000442]     0.7634,     0.8633,     0.8924,     5.1171,    05h50m
[ 79900,  0.0000440]     0.7532,     0.8546,     0.8844,     6.4329,    05h48m
[ 80000,  0.0000439]     0.7543,     0.8565,     0.8871,     5.4395,    05h47m
results/things/craft/80000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 2.2714, 1px 0.8688, 3px 0.9255, 5px 0.9424, 0-3 0.17, 3-5 1.40, 5-10 1.27, 10-inf 7.40
200/1041: EPE 0.5819, 1px 0.9292, 3px 0.9717, 5px 0.9806, 0-3 0.16, 3-5 0.20, 5-10 0.28, 10-inf 1.54
300/1041: EPE 0.9451, 1px 0.9332, 3px 0.9702, 5px 0.9787, 0-3 0.19, 3-5 0.26, 5-10 0.58, 10-inf 3.05
400/1041: EPE 2.1414, 1px 0.8967, 3px 0.9581, 5px 0.9702, 0-3 0.20, 3-5 0.56, 5-10 0.64, 10-inf 4.75
500/1041: EPE 3.5040, 1px 0.7994, 3px 0.9024, 5px 0.9266, 0-3 0.39, 3-5 0.68, 5-10 0.61, 10-inf 4.36
600/1041: EPE 1.1586, 1px 0.8832, 3px 0.9523, 5px 0.9676, 0-3 0.20, 3-5 0.70, 5-10 0.73, 10-inf 2.69
700/1041: EPE 0.9000, 1px 0.9143, 3px 0.9692, 5px 0.9791, 0-3 0.18, 3-5 0.46, 5-10 0.69, 10-inf 3.31
800/1041: EPE 0.1890, 1px 0.9828, 3px 0.9966, 5px 0.9981, 0-3 0.14, 3-5 0.13, 5-10 0.18, 10-inf 0.77
900/1041: EPE 1.1027, 1px 0.8980, 3px 0.9596, 5px 0.9716, 0-3 0.23, 3-5 0.37, 5-10 0.48, 10-inf 3.19
1000/1041: EPE 0.3867, 1px 0.9522, 3px 0.9872, 5px 0.9939, 0-3 0.21, 3-5 0.41, 5-10 0.58, 10-inf 10.47
1041/1041: EPE 2.5497, 1px 0.7974, 3px 0.9012, 5px 0.9295, 0-3 1.00, 3-5 0.80, 5-10 0.71, 10-inf 2.83
Iter 0, Valid (clean) EPE: 1.366591, 1px: 0.901506, 3px: 0.956987, 5px: 0.969252
, 0-3 0.19, 3-5 0.40, 5-10 0.56, 10-inf 3.74
Dataset length 1041
100/1041: EPE 5.3418, 1px 0.8046, 3px 0.8670, 5px 0.8891, 0-3 0.27, 3-5 1.14, 5-10 1.56, 10-inf 19.18
200/1041: EPE 0.7819, 1px 0.9123, 3px 0.9623, 5px 0.9744, 0-3 0.26, 3-5 0.29, 5-10 0.32, 10-inf 2.04
300/1041: EPE 1.3254, 1px 0.9151, 3px 0.9578, 5px 0.9698, 0-3 0.31, 3-5 0.44, 5-10 1.63, 10-inf 3.58
400/1041: EPE 3.1514, 1px 0.8557, 3px 0.9265, 5px 0.9434, 0-3 0.33, 3-5 0.72, 5-10 0.92, 10-inf 6.96
500/1041: EPE 8.7752, 1px 0.6204, 3px 0.7507, 5px 0.8010, 0-3 0.90, 3-5 1.78, 5-10 1.71, 10-inf 10.90
600/1041: EPE 1.5784, 1px 0.8703, 3px 0.9424, 5px 0.9592, 0-3 0.25, 3-5 0.89, 5-10 1.02, 10-inf 3.70
700/1041: EPE 1.8096, 1px 0.8508, 3px 0.9237, 5px 0.9435, 0-3 0.31, 3-5 0.64, 5-10 1.20, 10-inf 6.96
800/1041: EPE 0.3542, 1px 0.9717, 3px 0.9877, 5px 0.9903, 0-3 0.43, 3-5 0.13, 5-10 0.19, 10-inf 1.15
900/1041: EPE 4.4909, 1px 0.7991, 3px 0.8761, 5px 0.8988, 0-3 0.96, 3-5 3.89, 5-10 3.10, 10-inf 11.83
1000/1041: EPE 0.4218, 1px 0.9462, 3px 0.9864, 5px 0.9930, 0-3 0.23, 3-5 0.41, 5-10 1.01, 10-inf 5.82
1041/1041: EPE 5.0209, 1px 0.6971, 3px 0.8380, 5px 0.8764, 0-3 1.06, 3-5 2.53, 5-10 1.05, 10-inf 5.58
Iter 0, Valid (final) EPE: 2.890409, 1px: 0.848421, 3px: 0.914891, 5px: 0.933893
, 0-3 0.38, 3-5 0.73, 5-10 1.15, 10-inf 8.01
[ 80100,  0.0000438]     0.7639,     0.8603,     0.8886,     7.6793,    05h47m
[ 80200,  0.0000437]     0.7620,     0.8653,     0.8956,     4.5943,    05h45m
[ 80300,  0.0000436]     0.7630,     0.8656,     0.8962,     4.1670,    05h44m
[ 80400,  0.0000435]     0.7553,     0.8543,     0.8836,     5.8707,    05h43m
[ 80500,  0.0000434]     0.7674,     0.8660,     0.8943,     5.1833,    05h42m
[ 80600,  0.0000433]     0.7626,     0.8617,     0.8913,     5.7125,    05h42m
[ 80700,  0.0000432]     0.7517,     0.8552,     0.8856,     5.2608,    05h42m
[ 80800,  0.0000431]     0.7598,     0.8637,     0.8937,     5.3713,    05h40m
[ 80900,  0.0000429]     0.7569,     0.8581,     0.8872,     5.2020,    05h40m
[ 81000,  0.0000428]     0.7623,     0.8643,     0.8940,     5.2977,    05h38m
[ 81100,  0.0000427]     0.7684,     0.8675,     0.8958,     5.4150,    05h37m
[ 81200,  0.0000426]     0.7615,     0.8591,     0.8886,     6.4064,    05h36m
[ 81300,  0.0000425]     0.7522,     0.8546,     0.8842,     6.3025,    05h35m
[ 81400,  0.0000424]     0.7640,     0.8654,     0.8945,     4.9202,    05h34m
[ 81500,  0.0000423]     0.7543,     0.8569,     0.8862,     5.7810,    05h33m
[ 81600,  0.0000422]     0.7603,     0.8620,     0.8920,     5.4355,    05h33m
[ 81700,  0.0000421]     0.7469,     0.8526,     0.8838,     5.2775,    05h32m
[ 81800,  0.0000420]     0.7552,     0.8575,     0.8874,     5.7188,    05h30m
[ 81900,  0.0000419]     0.7691,     0.8672,     0.8963,     4.9873,    05h30m
[ 82000,  0.0000417]     0.7478,     0.8559,     0.8878,     5.1020,    05h28m
[ 82100,  0.0000416]     0.7502,     0.8528,     0.8823,     6.7081,    05h27m
[ 82200,  0.0000415]     0.7577,     0.8573,     0.8864,     6.3151,    05h27m
[ 82300,  0.0000414]     0.7525,     0.8539,     0.8840,     6.4543,    05h27m
[ 82400,  0.0000413]     0.7659,     0.8673,     0.8969,     5.1456,    05h25m
[ 82500,  0.0000412]     0.7631,     0.8620,     0.8906,     5.4885,    05h24m
[ 82600,  0.0000411]     0.7638,     0.8630,     0.8921,     5.0213,    05h23m
[ 82700,  0.0000410]     0.7624,     0.8639,     0.8940,     5.1755,    05h22m
[ 82800,  0.0000409]     0.7609,     0.8597,     0.8893,     5.6066,    05h22m
[ 82900,  0.0000408]     0.7524,     0.8570,     0.8869,     5.3250,    05h22m
[ 83000,  0.0000406]     0.7658,     0.8641,     0.8929,     6.3118,    05h20m
[ 83100,  0.0000405]     0.7567,     0.8556,     0.8848,     5.4790,    05h19m
[ 83200,  0.0000404]     0.7595,     0.8605,     0.8896,     5.4486,    05h19m
[ 83300,  0.0000403]     0.7587,     0.8623,     0.8919,     5.6041,    05h19m
[ 83400,  0.0000402]     0.7561,     0.8555,     0.8849,     6.2285,    05h17m
[ 83500,  0.0000401]     0.7620,     0.8620,     0.8922,     4.9558,    05h15m
[ 83600,  0.0000400]     0.7558,     0.8586,     0.8889,     5.3782,    05h15m
[ 83700,  0.0000399]     0.7606,     0.8631,     0.8932,     5.7723,    05h15m
[ 83800,  0.0000398]     0.7574,     0.8578,     0.8867,     6.0252,    05h14m
[ 83900,  0.0000397]     0.7623,     0.8613,     0.8905,     6.0606,    05h12m
[ 84000,  0.0000396]     0.7517,     0.8569,     0.8874,     6.2779,    05h11m
[ 84100,  0.0000394]     0.7553,     0.8588,     0.8898,     5.1529,    05h10m
[ 84200,  0.0000393]     0.7597,     0.8609,     0.8900,     6.5509,    05h10m
[ 84300,  0.0000392]     0.7535,     0.8540,     0.8834,     6.6717,    05h08m
[ 84400,  0.0000391]     0.7499,     0.8496,     0.8792,     6.8403,    05h09m
[ 84500,  0.0000390]     0.7504,     0.8563,     0.8869,     5.7232,    05h07m
[ 84600,  0.0000389]     0.7672,     0.8678,     0.8964,     5.4639,    05h06m
[ 84700,  0.0000388]     0.7604,     0.8628,     0.8933,     5.0251,    05h06m
[ 84800,  0.0000387]     0.7447,     0.8522,     0.8843,     5.3561,    05h04m
[ 84900,  0.0000386]     0.7527,     0.8573,     0.8880,     6.3728,    05h04m
[ 85000,  0.0000385]     0.7708,     0.8703,     0.8979,     4.8418,    05h02m
[ 85100,  0.0000383]     0.7608,     0.8608,     0.8911,     5.4323,    05h02m
[ 85200,  0.0000382]     0.7567,     0.8579,     0.8875,     5.4166,    05h01m
[ 85300,  0.0000381]     0.7612,     0.8645,     0.8946,     5.0396,    05h01m
[ 85400,  0.0000380]     0.7628,     0.8634,     0.8924,     5.3552,    05h00m
[ 85500,  0.0000379]     0.7532,     0.8577,     0.8889,     5.6036,    04h59m
[ 85600,  0.0000378]     0.7507,     0.8571,     0.8892,     4.8967,    04h58m
[ 85700,  0.0000377]     0.7496,     0.8550,     0.8853,     6.3805,    04h57m
[ 85800,  0.0000376]     0.7630,     0.8651,     0.8947,     5.4679,    04h57m
[ 85900,  0.0000375]     0.7583,     0.8625,     0.8927,     5.2625,    04h56m
