[ 15900,  0.0001142]     0.7170,     0.8347,     0.8679,     8.4411,    15h05m46s
[ 16000,  0.0001140]     0.7182,     0.8332,     0.8651,     8.1308,    15h05m50s
[ 16100,  0.0001139]     0.7039,     0.8218,     0.8560,     8.3733,    15h03m38s
[ 16200,  0.0001138]     0.7068,     0.8227,     0.8555,    10.0931,    15h03m24s
[ 16300,  0.0001137]     0.7070,     0.8294,     0.8637,     7.1322,    15h03m06s
[ 16400,  0.0001136]     0.7358,     0.8466,     0.8777,     7.1331,    15h02m39s
[ 16500,  0.0001135]     0.7018,     0.8208,     0.8543,     9.2882,    15h01m19s
[ 16600,  0.0001134]     0.7153,     0.8284,     0.8612,     8.3483,    14h59m31s
[ 16700,  0.0001133]     0.7149,     0.8317,     0.8650,     8.2651,    14h59m05s
[ 16800,  0.0001132]     0.7071,     0.8234,     0.8564,    10.0060,    14h59m27s
[ 16900,  0.0001131]     0.7043,     0.8249,     0.8598,     7.7263,    14h58m11s
[ 17000,  0.0001130]     0.7328,     0.8445,     0.8764,     7.4439,    14h58m57s
[ 17100,  0.0001128]     0.7375,     0.8484,     0.8791,     7.2760,    14h56m46s
[ 17200,  0.0001127]     0.7131,     0.8287,     0.8619,     8.0845,    14h55m02s
[ 17300,  0.0001126]     0.7054,     0.8250,     0.8599,     8.3392,    14h56m06s
[ 17400,  0.0001125]     0.7044,     0.8276,     0.8617,     8.7411,    14h53m11s
[ 17500,  0.0001124]     0.7139,     0.8318,     0.8654,     7.6512,    14h52m54s
[ 17600,  0.0001123]     0.7083,     0.8274,     0.8617,     8.2838,    14h51m31s
[ 17700,  0.0001122]     0.7274,     0.8420,     0.8744,     7.1218,    14h50m07s
[ 17800,  0.0001121]     0.7020,     0.8218,     0.8563,     7.8475,    14h50m29s
[ 17900,  0.0001120]     0.7190,     0.8390,     0.8731,     7.1874,    14h49m37s
[ 18000,  0.0001119]     0.7054,     0.8225,     0.8560,     9.2626,    14h49m02s
[ 18100,  0.0001117]     0.6939,     0.8150,     0.8496,     9.6597,    14h48m38s
[ 18200,  0.0001116]     0.7230,     0.8379,     0.8696,     9.0503,    14h46m47s
[ 18300,  0.0001115]     0.7038,     0.8226,     0.8570,     8.1398,    14h46m36s
[ 18400,  0.0001114]     0.7116,     0.8306,     0.8648,     7.4280,    14h46m01s
[ 18500,  0.0001113]     0.7128,     0.8318,     0.8655,     9.2257,    14h44m20s
[ 18600,  0.0001112]     0.6925,     0.8183,     0.8540,     8.9547,    14h42m58s
[ 18700,  0.0001111]     0.7076,     0.8284,     0.8619,     9.5180,    14h43m12s
[ 18800,  0.0001110]     0.7106,     0.8284,     0.8617,     7.8978,    14h41m26s
[ 18900,  0.0001109]     0.7129,     0.8310,     0.8644,     8.9121,    14h43m40s
[ 19000,  0.0001108]     0.7040,     0.8250,     0.8588,     8.8434,    14h40m13s
[ 19100,  0.0001107]     0.7219,     0.8399,     0.8727,     7.4218,    14h39m38s
[ 19200,  0.0001105]     0.7229,     0.8362,     0.8686,     7.2638,    14h38m45s
[ 19300,  0.0001104]     0.7097,     0.8265,     0.8597,     8.1475,    14h37m14s
[ 19400,  0.0001103]     0.7315,     0.8410,     0.8713,     9.1177,    14h37m38s
[ 19500,  0.0001102]     0.7157,     0.8290,     0.8612,     8.5934,    14h36m06s
[ 19600,  0.0001101]     0.7008,     0.8193,     0.8534,     8.6582,    14h36m32s
[ 19700,  0.0001100]     0.7264,     0.8419,     0.8748,     6.6215,    14h34m52s
[ 19800,  0.0001099]     0.7364,     0.8527,     0.8840,     6.2544,    14h34m09s
[ 19900,  0.0001098]     0.7100,     0.8260,     0.8593,     9.2075,    14h32m33s
[ 20000,  0.0001097]     0.7082,     0.8323,     0.8663,     7.1961,    14h32m22s
Validation (clean) EPE: 1.700074, 1px: 0.884085, 3px: 0.948432, 5px: 0.962683
Validation (final) EPE: 3.299495, 1px: 0.828964, 3px: 0.903992, 5px: 0.924952
[ 20100,  0.0001096]     0.7265,     0.8426,     0.8757,     6.3384,    14h28m59s
[ 20200,  0.0001094]     0.7207,     0.8362,     0.8687,     7.7696,    14h30m01s
[ 20300,  0.0001093]     0.7112,     0.8307,     0.8646,     7.7972,    14h28m49s
[ 20400,  0.0001092]     0.7099,     0.8267,     0.8605,     7.6839,    14h27m22s
[ 20500,  0.0001091]     0.7291,     0.8400,     0.8713,     7.3523,    14h26m21s
[ 20600,  0.0001090]     0.7163,     0.8343,     0.8672,     8.2047,    14h25m12s
[ 20700,  0.0001089]     0.7000,     0.8232,     0.8586,     8.1619,    14h25m21s
[ 20800,  0.0001088]     0.7070,     0.8279,     0.8625,     8.3134,    14h23m32s
[ 20900,  0.0001087]     0.7215,     0.8421,     0.8764,     6.1302,    14h21m58s
[ 21000,  0.0001086]     0.7169,     0.8354,     0.8686,     7.3767,    14h22m59s
[ 21100,  0.0001085]     0.7129,     0.8289,     0.8618,     8.9188,    14h22m52s
[ 21200,  0.0001084]     0.7263,     0.8403,     0.8728,     7.4560,    14h21m51s
[ 21300,  0.0001082]     0.7253,     0.8410,     0.8752,     6.0742,    14h19m59s
[ 21400,  0.0001081]     0.7211,     0.8352,     0.8670,     8.5878,    14h19m46s
[ 21500,  0.0001080]     0.7234,     0.8398,     0.8715,     7.6489,    14h19m08s
[ 21600,  0.0001079]     0.7116,     0.8320,     0.8664,     7.3880,    14h20m04s
[ 21700,  0.0001078]     0.7224,     0.8365,     0.8697,     7.8033,    14h17m58s
[ 21800,  0.0001077]     0.7199,     0.8374,     0.8704,     8.5016,    14h15m27s
[ 21900,  0.0001076]     0.7042,     0.8211,     0.8545,    10.3021,    14h17m03s
[ 22000,  0.0001075]     0.7156,     0.8379,     0.8718,     6.3398,    14h15m43s
[ 22100,  0.0001074]     0.7115,     0.8319,     0.8655,     8.3988,    14h15m01s
[ 22200,  0.0001073]     0.7302,     0.8434,     0.8747,     8.0486,    14h13m47s
[ 22300,  0.0001071]     0.6996,     0.8196,     0.8547,     9.8235,    14h12m21s
[ 22400,  0.0001070]     0.7141,     0.8293,     0.8625,     8.5348,    14h11m22s
[ 22500,  0.0001069]     0.7061,     0.8259,     0.8592,     9.1991,    14h10m17s
[ 22600,  0.0001068]     0.7192,     0.8348,     0.8676,     7.4030,    14h08m54s
[ 22700,  0.0001067]     0.7245,     0.8408,     0.8732,     6.4629,    14h08m38s
[ 22800,  0.0001066]     0.7066,     0.8247,     0.8584,     9.1802,    14h07m10s
[ 22900,  0.0001065]     0.7288,     0.8399,     0.8723,     7.3629,    14h06m16s
[ 23000,  0.0001064]     0.7190,     0.8349,     0.8685,     6.4602,    14h07m06s
[ 23100,  0.0001063]     0.7147,     0.8350,     0.8698,     7.3488,    14h06m09s
[ 23200,  0.0001062]     0.7097,     0.8278,     0.8621,     7.4747,    14h04m29s
[ 23300,  0.0001061]     0.7125,     0.8301,     0.8644,     7.8568,    14h04m00s
[ 23400,  0.0001059]     0.7425,     0.8538,     0.8848,     6.0645,    14h02m17s
[ 23500,  0.0001058]     0.7200,     0.8405,     0.8748,     6.3741,    14h00m55s
[ 23600,  0.0001057]     0.7273,     0.8382,     0.8705,     8.4161,    14h01m12s
[ 23700,  0.0001056]     0.7185,     0.8339,     0.8664,     8.5593,    14h00m19s
[ 23800,  0.0001055]     0.7158,     0.8317,     0.8639,     8.4932,    13h59m52s
[ 23900,  0.0001054]     0.7229,     0.8363,     0.8684,     6.8898,    13h58m36s
[ 24000,  0.0001053]     0.7361,     0.8485,     0.8805,     6.6948,    13h58m03s
[ 24100,  0.0001052]     0.7040,     0.8252,     0.8601,     8.6920,    13h55m51s
[ 24200,  0.0001051]     0.7175,     0.8343,     0.8684,     7.0159,    13h56m24s
[ 24300,  0.0001050]     0.7190,     0.8312,     0.8642,     7.2796,    13h54m23s
[ 24400,  0.0001048]     0.7166,     0.8305,     0.8632,     8.1147,    13h55m42s
[ 24500,  0.0001047]     0.7184,     0.8367,     0.8701,     7.6214,    13h53m33s
[ 24600,  0.0001046]     0.7108,     0.8287,     0.8640,     7.8761,    13h52m06s
[ 24700,  0.0001045]     0.7144,     0.8339,     0.8675,     7.4936,    13h52m11s
[ 24800,  0.0001044]     0.7144,     0.8328,     0.8664,     7.7714,    13h50m49s
[ 24900,  0.0001043]     0.7237,     0.8407,     0.8743,     7.3122,    13h51m46s
[ 25000,  0.0001042]     0.7107,     0.8278,     0.8608,     8.3382,    13h48m16s
[ 25100,  0.0001041]     0.7225,     0.8369,     0.8697,     7.7379,    13h47m49s
[ 25200,  0.0001040]     0.7142,     0.8322,     0.8652,     8.4011,    13h46m32s
[ 25300,  0.0001039]     0.7309,     0.8427,     0.8759,     6.4957,    13h45m48s
[ 25400,  0.0001038]     0.7191,     0.8347,     0.8680,     7.4659,    13h46m13s
[ 25500,  0.0001036]     0.7327,     0.8471,     0.8791,     6.7745,    13h45m01s
[ 25600,  0.0001035]     0.7121,     0.8300,     0.8641,     8.3014,    13h43m49s
[ 25700,  0.0001034]     0.7272,     0.8437,     0.8767,     6.4413,    13h43m10s
[ 25800,  0.0001033]     0.7235,     0.8400,     0.8735,     7.2041,    13h42m57s
