[  9200,  0.0000583]     0.7111,     0.8287,     0.8625,     7.7115,    19h45m
[  9300,  0.0000583]     0.7094,     0.8258,     0.8603,     7.9003,    19h44m
[  9400,  0.0000582]     0.7156,     0.8341,     0.8669,     7.3004,    19h42m
[  9500,  0.0000582]     0.6970,     0.8142,     0.8490,     9.7943,    19h42m
[  9600,  0.0000581]     0.7083,     0.8234,     0.8563,     8.2584,    19h40m
[  9700,  0.0000581]     0.7241,     0.8395,     0.8704,     7.9508,    19h40m
[  9800,  0.0000580]     0.7117,     0.8267,     0.8601,     8.3372,    19h38m
[  9900,  0.0000580]     0.7261,     0.8373,     0.8680,     7.9922,    19h37m
[ 10000,  0.0000579]     0.7166,     0.8308,     0.8629,     8.0618,    19h36m
Validation (clean) EPE: 1.669188, 1px: 0.885028, 3px: 0.947973, 5px: 0.962109
Validation (final) EPE: 3.196573, 1px: 0.834638, 3px: 0.907198, 5px: 0.927856
[ 10100,  0.0000578]     0.7191,     0.8350,     0.8685,     7.0149,    19h37m
[ 10200,  0.0000578]     0.7202,     0.8285,     0.8602,     9.1921,    19h33m
[ 10300,  0.0000577]     0.7087,     0.8283,     0.8629,     8.0600,    19h33m
[ 10400,  0.0000577]     0.7266,     0.8441,     0.8758,     7.8948,    19h31m
[ 10500,  0.0000576]     0.7209,     0.8357,     0.8689,     7.1943,    19h30m
[ 10600,  0.0000576]     0.7195,     0.8355,     0.8678,     8.7307,    19h29m
[ 10700,  0.0000575]     0.7299,     0.8440,     0.8760,     6.8515,    19h28m
[ 10800,  0.0000575]     0.7132,     0.8292,     0.8624,     8.9686,    19h28m
[ 10900,  0.0000574]     0.7273,     0.8439,     0.8762,     6.4680,    19h27m
[ 11000,  0.0000574]     0.7117,     0.8291,     0.8624,     8.4176,    19h25m
[ 11100,  0.0000573]     0.7129,     0.8326,     0.8672,     7.4705,    19h23m
[ 11200,  0.0000573]     0.7068,     0.8271,     0.8608,     9.4938,    19h23m
[ 11300,  0.0000572]     0.7188,     0.8355,     0.8687,     7.2299,    19h22m
[ 11400,  0.0000572]     0.7217,     0.8357,     0.8671,     8.2583,    19h22m
[ 11500,  0.0000571]     0.7117,     0.8266,     0.8600,     8.2929,    19h21m
[ 11600,  0.0000571]     0.7087,     0.8290,     0.8630,     8.4109,    19h19m
[ 11700,  0.0000570]     0.7112,     0.8315,     0.8661,     7.7126,    19h19m
[ 11800,  0.0000570]     0.7249,     0.8385,     0.8707,     7.5330,    19h17m
[ 11900,  0.0000569]     0.7055,     0.8282,     0.8626,     8.9279,    19h16m
[ 12000,  0.0000568]     0.7206,     0.8343,     0.8673,     8.3235,    19h14m
[ 12100,  0.0000568]     0.7194,     0.8360,     0.8692,     7.2942,    19h13m
[ 12200,  0.0000567]     0.7142,     0.8337,     0.8674,     6.5548,    19h13m
[ 12300,  0.0000567]     0.7180,     0.8367,     0.8694,     6.5959,    19h12m
[ 12400,  0.0000566]     0.7230,     0.8395,     0.8714,     7.1624,    19h11m
[ 12500,  0.0000566]     0.7226,     0.8415,     0.8749,     6.9196,    19h09m
[ 12600,  0.0000565]     0.7215,     0.8355,     0.8678,     7.6852,    19h08m
[ 12700,  0.0000565]     0.7170,     0.8300,     0.8620,     8.7645,    19h06m
[ 12800,  0.0000564]     0.7092,     0.8281,     0.8617,     8.3120,    19h07m
[ 12900,  0.0000564]     0.7241,     0.8398,     0.8728,     6.3051,    19h06m
[ 13000,  0.0000563]     0.7077,     0.8267,     0.8599,     7.7804,    19h04m
[ 13100,  0.0000563]     0.7161,     0.8321,     0.8656,     7.3348,    19h04m
