[ 62400,  0.0000632]     0.7582,     0.8630,     0.8930,     4.8965,    11h08m
[ 62500,  0.0000631]     0.7564,     0.8622,     0.8918,     5.4037,    11h06m
[ 62600,  0.0000630]     0.7463,     0.8488,     0.8790,     5.8989,    11h05m
[ 62700,  0.0000629]     0.7490,     0.8510,     0.8807,     7.0134,    11h04m
[ 62800,  0.0000628]     0.7632,     0.8630,     0.8908,     6.0008,    11h03m
[ 62900,  0.0000627]     0.7318,     0.8415,     0.8743,     6.4874,    11h02m
[ 63000,  0.0000626]     0.7406,     0.8486,     0.8796,     6.8828,    11h01m
[ 63100,  0.0000624]     0.7460,     0.8541,     0.8850,     6.6781,    11h00m
[ 63200,  0.0000623]     0.7605,     0.8628,     0.8914,     5.0662,    10h58m
[ 63300,  0.0000622]     0.7408,     0.8494,     0.8816,     6.5524,    10h57m
[ 63400,  0.0000621]     0.7483,     0.8537,     0.8835,     6.5062,    10h56m
[ 63500,  0.0000620]     0.7481,     0.8563,     0.8877,     5.8079,    10h56m
[ 63600,  0.0000619]     0.7368,     0.8437,     0.8750,     7.0094,    10h54m
[ 63700,  0.0000618]     0.7404,     0.8484,     0.8806,     6.0702,    10h52m
[ 63800,  0.0000617]     0.7556,     0.8621,     0.8918,     5.0528,    10h51m
[ 63900,  0.0000616]     0.7447,     0.8486,     0.8783,     6.3225,    10h50m
[ 64000,  0.0000615]     0.7422,     0.8502,     0.8814,     6.2310,    10h49m
[ 64100,  0.0000614]     0.7550,     0.8589,     0.8890,     5.2435,    10h48m
[ 64200,  0.0000612]     0.7431,     0.8493,     0.8803,     5.6292,    10h48m
[ 64300,  0.0000611]     0.7371,     0.8458,     0.8774,     6.7941,    10h46m
[ 64400,  0.0000610]     0.7446,     0.8506,     0.8813,     6.9030,    10h45m
[ 64500,  0.0000609]     0.7520,     0.8558,     0.8862,     5.4314,    10h44m
[ 64600,  0.0000608]     0.7487,     0.8557,     0.8867,     5.2431,    10h42m
[ 64700,  0.0000607]     0.7464,     0.8550,     0.8853,     5.5073,    10h41m
[ 64800,  0.0000606]     0.7471,     0.8520,     0.8810,     6.0842,    10h40m
[ 64900,  0.0000605]     0.7518,     0.8581,     0.8887,     5.6710,    10h38m
[ 65000,  0.0000604]     0.7408,     0.8475,     0.8790,     5.9366,    10h38m
[ 65100,  0.0000603]     0.7402,     0.8521,     0.8848,     5.6215,    10h36m
[ 65200,  0.0000601]     0.7299,     0.8407,     0.8733,     6.2600,    10h36m
[ 65300,  0.0000600]     0.7435,     0.8527,     0.8848,     5.2966,    10h34m
[ 65400,  0.0000599]     0.7479,     0.8529,     0.8826,     6.2486,    10h33m
[ 65500,  0.0000598]     0.7584,     0.8615,     0.8909,     5.3172,    10h31m
[ 65600,  0.0000597]     0.7408,     0.8475,     0.8780,     6.3130,    10h31m
[ 65700,  0.0000596]     0.7434,     0.8473,     0.8774,     7.3137,    10h29m
[ 65800,  0.0000595]     0.7451,     0.8503,     0.8814,     6.1079,    10h28m
[ 65900,  0.0000594]     0.7549,     0.8613,     0.8917,     5.3805,    10h28m
[ 66000,  0.0000593]     0.7513,     0.8542,     0.8845,     6.2648,    10h26m
[ 66100,  0.0000592]     0.7352,     0.8451,     0.8771,     6.4037,    10h25m
[ 66200,  0.0000591]     0.7472,     0.8509,     0.8830,     5.5474,    10h24m
[ 66300,  0.0000589]     0.7507,     0.8565,     0.8872,     5.9368,    10h22m
[ 66400,  0.0000588]     0.7516,     0.8554,     0.8855,     5.7900,    10h22m
[ 66500,  0.0000587]     0.7512,     0.8571,     0.8881,     5.6007,    10h20m
[ 66600,  0.0000586]     0.7535,     0.8582,     0.8883,     5.7372,    10h19m
[ 66700,  0.0000585]     0.7418,     0.8505,     0.8806,     6.0026,    10h18m
[ 66800,  0.0000584]     0.7546,     0.8586,     0.8891,     5.2600,    10h17m
[ 66900,  0.0000583]     0.7489,     0.8548,     0.8851,     5.6597,    10h15m
[ 67000,  0.0000582]     0.7312,     0.8402,     0.8731,     6.4104,    10h14m
[ 67100,  0.0000581]     0.7554,     0.8622,     0.8929,     4.6503,    10h14m
[ 67200,  0.0000580]     0.7439,     0.8512,     0.8826,     6.1401,    10h12m
[ 67300,  0.0000578]     0.7493,     0.8570,     0.8874,     6.1144,    10h12m
[ 67400,  0.0000577]     0.7418,     0.8505,     0.8809,     7.3940,    10h11m
[ 67500,  0.0000576]     0.7447,     0.8497,     0.8801,     6.2139,    10h09m
[ 67600,  0.0000575]     0.7631,     0.8683,     0.8969,     4.8191,    10h08m
[ 67700,  0.0000574]     0.7597,     0.8600,     0.8891,     6.1346,    10h07m
[ 67800,  0.0000573]     0.7268,     0.8353,     0.8680,     6.7130,    10h07m
[ 67900,  0.0000572]     0.7403,     0.8503,     0.8823,     6.0478,    10h05m
[ 68000,  0.0000571]     0.7467,     0.8523,     0.8830,     5.9140,    10h03m
[ 68100,  0.0000570]     0.7448,     0.8506,     0.8828,     5.7909,    10h02m
[ 68200,  0.0000569]     0.7380,     0.8433,     0.8756,     6.4147,    10h01m
[ 68300,  0.0000568]     0.7509,     0.8544,     0.8847,     5.4967,    10h00m
[ 68400,  0.0000566]     0.7618,     0.8667,     0.8985,     4.3650,    09h59m
[ 68500,  0.0000565]     0.7535,     0.8585,     0.8886,     5.5453,    09h57m
[ 68600,  0.0000564]     0.7413,     0.8513,     0.8830,     6.1697,    09h56m
[ 68700,  0.0000563]     0.7443,     0.8507,     0.8824,     5.4433,    09h55m
[ 68800,  0.0000562]     0.7490,     0.8531,     0.8839,     6.1767,    09h55m
[ 68900,  0.0000561]     0.7590,     0.8625,     0.8918,     5.2094,    09h53m
[ 69000,  0.0000560]     0.7408,     0.8457,     0.8762,     6.6216,    09h51m
[ 69100,  0.0000559]     0.7489,     0.8518,     0.8821,     6.5138,    09h50m
[ 69200,  0.0000558]     0.7601,     0.8635,     0.8931,     5.7275,    09h49m
[ 69300,  0.0000557]     0.7499,     0.8557,     0.8865,     6.2135,    09h48m
[ 69400,  0.0000555]     0.7389,     0.8457,     0.8762,     6.6314,    09h47m
[ 69500,  0.0000554]     0.7507,     0.8548,     0.8850,     6.4334,    09h46m
[ 69600,  0.0000553]     0.7524,     0.8584,     0.8891,     5.6759,    09h45m
[ 69700,  0.0000552]     0.7573,     0.8629,     0.8939,     4.5864,    09h43m
[ 69800,  0.0000551]     0.7516,     0.8571,     0.8877,     5.8936,    09h42m
[ 69900,  0.0000550]     0.7580,     0.8612,     0.8921,     5.4064,    09h42m
[ 70000,  0.0000549]     0.7681,     0.8708,     0.9003,     4.3935,    09h40m
results/things/craft-f2half-gma/70000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 0.8535, 1px 0.8914, 3px 0.9571, 5px 0.9704, 0-3 0.23, 3-5 0.38, 5-10 0.37, 10-inf 1.80
200/1041: EPE 0.3539, 1px 0.9428, 3px 0.9874, 5px 0.9943, 0-3 0.23, 3-5 0.39, 5-10 0.67, 10-inf 2.26
300/1041: EPE 1.6481, 1px 0.8579, 3px 0.9392, 5px 0.9565, 0-3 0.25, 3-5 0.44, 5-10 0.57, 10-inf 3.29
400/1041: EPE 1.4523, 1px 0.8761, 3px 0.9447, 5px 0.9602, 0-3 0.29, 3-5 1.17, 5-10 0.57, 10-inf 3.28
500/1041: EPE 2.1231, 1px 0.9092, 3px 0.9630, 5px 0.9728, 0-3 0.16, 3-5 0.16, 5-10 0.36, 10-inf 4.39
600/1041: EPE 1.2562, 1px 0.8725, 3px 0.9482, 5px 0.9650, 0-3 0.21, 3-5 0.66, 5-10 0.88, 10-inf 2.81
700/1041: EPE 2.2045, 1px 0.8831, 3px 0.9282, 5px 0.9433, 0-3 0.12, 3-5 0.37, 5-10 0.90, 10-inf 8.56
800/1041: EPE 1.1522, 1px 0.9204, 3px 0.9716, 5px 0.9818, 0-3 0.18, 3-5 0.43, 5-10 0.50, 10-inf 3.72
900/1041: EPE 0.1782, 1px 0.9772, 3px 0.9966, 5px 0.9987, 0-3 0.12, 3-5 0.20, 5-10 0.41, 10-inf 0.84
1000/1041: EPE 2.4788, 1px 0.8537, 3px 0.9273, 5px 0.9449, 0-3 0.16, 3-5 0.30, 5-10 0.38, 10-inf 4.49
1041/1041: EPE 1.6550, 1px 0.9119, 3px 0.9596, 5px 0.9702, 0-3 0.40, 3-5 0.37, 5-10 0.45, 10-inf 3.62
Iter 0, Valid (clean) EPE: 1.381301, 1px: 0.898965, 3px: 0.956462, 5px: 0.968853
, 0-3 0.20, 3-5 0.35, 5-10 0.53, 10-inf 3.82
Dataset length 1041
100/1041: EPE 1.0524, 1px 0.8818, 3px 0.9491, 5px 0.9642, 0-3 0.29, 3-5 0.49, 5-10 0.63, 10-inf 2.08
200/1041: EPE 0.5047, 1px 0.9221, 3px 0.9786, 5px 0.9896, 0-3 0.41, 3-5 0.42, 5-10 0.74, 10-inf 2.57
300/1041: EPE 4.9665, 1px 0.7175, 3px 0.8323, 5px 0.8686, 0-3 0.74, 3-5 2.18, 5-10 2.40, 10-inf 9.50
400/1041: EPE 2.4749, 1px 0.8322, 3px 0.9182, 5px 0.9387, 0-3 0.43, 3-5 2.20, 5-10 1.25, 10-inf 5.55
500/1041: EPE 3.0016, 1px 0.8599, 3px 0.9255, 5px 0.9430, 0-3 0.19, 3-5 0.18, 5-10 0.57, 10-inf 6.24
600/1041: EPE 1.8194, 1px 0.8503, 3px 0.9309, 5px 0.9502, 0-3 0.35, 3-5 0.85, 5-10 1.16, 10-inf 4.06
700/1041: EPE 5.0716, 1px 0.8378, 3px 0.8760, 5px 0.8942, 0-3 0.19, 3-5 1.12, 5-10 2.70, 10-inf 19.48
800/1041: EPE 4.4451, 1px 0.7922, 3px 0.8716, 5px 0.8953, 0-3 0.39, 3-5 0.72, 5-10 1.45, 10-inf 15.40
900/1041: EPE 0.2376, 1px 0.9654, 3px 0.9918, 5px 0.9965, 0-3 0.19, 3-5 0.24, 5-10 0.46, 10-inf 0.85
1000/1041: EPE 4.7102, 1px 0.8003, 3px 0.8772, 5px 0.9063, 0-3 0.28, 3-5 0.55, 5-10 0.73, 10-inf 8.54
1041/1041: EPE 2.1734, 1px 0.8548, 3px 0.9327, 5px 0.9516, 0-3 1.00, 3-5 0.81, 5-10 1.11, 10-inf 4.02
Iter 0, Valid (final) EPE: 2.802623, 1px: 0.846312, 3px: 0.915802, 5px: 0.935324
, 0-3 0.35, 3-5 0.68, 5-10 1.16, 10-inf 7.78
[ 70100,  0.0000548]     0.7603,     0.8639,     0.8933,     4.8672,    09h36m
[ 70200,  0.0000547]     0.7355,     0.8438,     0.8745,     7.0613,    09h36m
[ 70300,  0.0000546]     0.7494,     0.8543,     0.8847,     5.8647,    09h36m
[ 70400,  0.0000545]     0.7456,     0.8505,     0.8813,     6.0834,    09h35m
[ 70500,  0.0000543]     0.7461,     0.8535,     0.8847,     4.9945,    09h34m
[ 70600,  0.0000542]     0.7486,     0.8567,     0.8872,     5.7131,    09h32m
[ 70700,  0.0000541]     0.7512,     0.8514,     0.8808,     5.8795,    09h32m
[ 70800,  0.0000540]     0.7603,     0.8629,     0.8923,     5.9150,    09h31m
[ 70900,  0.0000539]     0.7478,     0.8547,     0.8861,     6.0549,    09h29m
[ 71000,  0.0000538]     0.7349,     0.8411,     0.8728,     6.3412,    09h28m
[ 71100,  0.0000537]     0.7439,     0.8509,     0.8825,     6.2644,    09h27m
[ 71200,  0.0000536]     0.7584,     0.8612,     0.8905,     5.4660,    09h26m
[ 71300,  0.0000535]     0.7484,     0.8519,     0.8825,     6.1797,    09h25m
[ 71400,  0.0000534]     0.7540,     0.8562,     0.8861,     6.0927,    09h24m
[ 71500,  0.0000532]     0.7434,     0.8521,     0.8836,     5.6132,    09h22m
[ 71600,  0.0000531]     0.7473,     0.8515,     0.8816,     6.1445,    09h21m
[ 71700,  0.0000530]     0.7498,     0.8526,     0.8834,     6.1357,    09h20m
[ 71800,  0.0000529]     0.7561,     0.8572,     0.8876,     5.6271,    09h19m
[ 71900,  0.0000528]     0.7446,     0.8493,     0.8795,     6.9731,    09h18m
[ 72000,  0.0000527]     0.7573,     0.8618,     0.8927,     4.7898,    09h16m
[ 72100,  0.0000526]     0.7576,     0.8604,     0.8893,     6.3905,    09h16m
[ 72200,  0.0000525]     0.7664,     0.8669,     0.8961,     5.0282,    09h14m
[ 72300,  0.0000524]     0.7602,     0.8611,     0.8911,     5.5530,    09h13m
[ 72400,  0.0000523]     0.7579,     0.8618,     0.8916,     5.5896,    09h11m
[ 72500,  0.0000521]     0.7536,     0.8582,     0.8879,     5.5365,    09h12m
[ 72600,  0.0000520]     0.7548,     0.8607,     0.8909,     5.3416,    09h09m
[ 72700,  0.0000519]     0.7620,     0.8623,     0.8914,     5.4391,    09h08m
[ 72800,  0.0000518]     0.7510,     0.8576,     0.8875,     5.6532,    09h07m
[ 72900,  0.0000517]     0.7531,     0.8602,     0.8908,     5.5222,    09h06m
[ 73000,  0.0000516]     0.7546,     0.8612,     0.8920,     5.3044,    09h05m
[ 73100,  0.0000515]     0.7496,     0.8521,     0.8824,     6.1406,    09h04m
[ 73200,  0.0000514]     0.7515,     0.8584,     0.8894,     5.4748,    09h03m
[ 73300,  0.0000513]     0.7384,     0.8468,     0.8794,     5.9237,    09h01m
[ 73400,  0.0000512]     0.7512,     0.8548,     0.8848,     5.4667,    09h00m
[ 73500,  0.0000511]     0.7603,     0.8614,     0.8908,     5.9118,    08h59m
[ 73600,  0.0000509]     0.7523,     0.8549,     0.8843,     5.9399,    08h58m
[ 73700,  0.0000508]     0.7352,     0.8422,     0.8737,     7.2264,    08h57m
[ 73800,  0.0000507]     0.7677,     0.8661,     0.8943,     5.6371,    08h56m
[ 73900,  0.0000506]     0.7474,     0.8540,     0.8859,     5.2269,    08h54m
[ 74000,  0.0000505]     0.7486,     0.8515,     0.8818,     5.9877,    08h53m
[ 74100,  0.0000504]     0.7421,     0.8516,     0.8831,     5.5907,    08h52m
[ 74200,  0.0000503]     0.7478,     0.8555,     0.8873,     5.0782,    08h51m
[ 74300,  0.0000502]     0.7535,     0.8569,     0.8871,     6.0229,    08h50m
[ 74400,  0.0000501]     0.7568,     0.8617,     0.8913,     6.0458,    08h49m
[ 74500,  0.0000500]     0.7470,     0.8531,     0.8840,     5.8528,    08h48m
[ 74600,  0.0000498]     0.7600,     0.8630,     0.8924,     5.8905,    08h47m
[ 74700,  0.0000497]     0.7480,     0.8499,     0.8805,     7.4982,    08h45m
[ 74800,  0.0000496]     0.7637,     0.8623,     0.8911,     6.0295,    08h44m
[ 74900,  0.0000495]     0.7506,     0.8566,     0.8873,     5.5410,    08h43m
[ 75000,  0.0000494]     0.7647,     0.8652,     0.8944,     4.7914,    08h42m
[ 75100,  0.0000493]     0.7341,     0.8445,     0.8766,     7.1417,    08h41m
[ 75200,  0.0000492]     0.7505,     0.8547,     0.8870,     5.7205,    08h39m
[ 75300,  0.0000491]     0.7538,     0.8585,     0.8895,     5.5059,    08h39m
[ 75400,  0.0000490]     0.7548,     0.8549,     0.8852,     5.6214,    08h38m
[ 75500,  0.0000489]     0.7423,     0.8488,     0.8809,     5.9877,    08h36m
[ 75600,  0.0000488]     0.7576,     0.8651,     0.8953,     5.5538,    08h35m
[ 75700,  0.0000486]     0.7422,     0.8503,     0.8817,     6.0066,    08h34m
[ 75800,  0.0000485]     0.7505,     0.8564,     0.8876,     5.2223,    08h32m
[ 75900,  0.0000484]     0.7506,     0.8556,     0.8848,     5.6221,    08h31m
[ 76000,  0.0000483]     0.7595,     0.8620,     0.8906,     5.9088,    08h30m
[ 76100,  0.0000482]     0.7567,     0.8572,     0.8866,     5.4539,    08h29m
[ 76200,  0.0000481]     0.7567,     0.8553,     0.8838,     6.4727,    08h27m
[ 76300,  0.0000480]     0.7390,     0.8460,     0.8780,     6.2998,    08h26m
[ 76400,  0.0000479]     0.7427,     0.8491,     0.8792,     6.5574,    08h26m
[ 76500,  0.0000478]     0.7526,     0.8538,     0.8833,     6.0738,    08h24m
[ 76600,  0.0000477]     0.7635,     0.8665,     0.8959,     4.6972,    08h22m
[ 76700,  0.0000475]     0.7531,     0.8572,     0.8868,     5.8721,    08h22m
[ 76800,  0.0000474]     0.7556,     0.8570,     0.8863,     5.1084,    08h20m
[ 76900,  0.0000473]     0.7427,     0.8464,     0.8769,     6.6909,    08h19m
[ 77000,  0.0000472]     0.7521,     0.8569,     0.8860,     6.8884,    08h18m
[ 77100,  0.0000471]     0.7567,     0.8628,     0.8928,     5.2051,    08h17m
[ 77200,  0.0000470]     0.7570,     0.8619,     0.8928,     4.9075,    08h16m
[ 77300,  0.0000469]     0.7474,     0.8521,     0.8827,     5.7120,    08h15m
[ 77400,  0.0000468]     0.7378,     0.8477,     0.8812,     5.7909,    08h13m
[ 77500,  0.0000467]     0.7487,     0.8530,     0.8840,     6.6241,    08h12m
[ 77600,  0.0000466]     0.7447,     0.8517,     0.8823,     5.6033,    08h10m
[ 77700,  0.0000465]     0.7375,     0.8436,     0.8756,     6.0603,    08h09m
[ 77800,  0.0000463]     0.7424,     0.8500,     0.8812,     5.9885,    08h08m
[ 77900,  0.0000462]     0.7555,     0.8603,     0.8898,     5.2901,    08h08m
[ 78000,  0.0000461]     0.7551,     0.8618,     0.8936,     5.8299,    08h06m
[ 78100,  0.0000460]     0.7468,     0.8516,     0.8825,     5.5953,    08h05m
[ 78200,  0.0000459]     0.7489,     0.8534,     0.8841,     5.7019,    08h04m
[ 78300,  0.0000458]     0.7450,     0.8491,     0.8796,     6.2254,    08h03m
[ 78400,  0.0000457]     0.7544,     0.8576,     0.8881,     5.8186,    08h02m
[ 78500,  0.0000456]     0.7689,     0.8687,     0.8975,     4.6124,    08h00m
[ 78600,  0.0000455]     0.7582,     0.8620,     0.8926,     5.2293,    07h59m
[ 78700,  0.0000454]     0.7507,     0.8548,     0.8859,     6.0619,    07h58m
[ 78800,  0.0000452]     0.7552,     0.8583,     0.8891,     5.3195,    07h57m
[ 78900,  0.0000451]     0.7436,     0.8510,     0.8815,     6.5551,    07h55m
[ 79000,  0.0000450]     0.7520,     0.8559,     0.8861,     6.2783,    07h54m
[ 79100,  0.0000449]     0.7468,     0.8505,     0.8808,     6.4342,    07h53m
[ 79200,  0.0000448]     0.7481,     0.8507,     0.8814,     5.3682,    07h52m
[ 79300,  0.0000447]     0.7523,     0.8588,     0.8886,     6.0385,    07h51m
[ 79400,  0.0000446]     0.7483,     0.8556,     0.8871,     5.6875,    07h50m
[ 79500,  0.0000445]     0.7462,     0.8531,     0.8839,     5.5046,    07h49m
[ 79600,  0.0000444]     0.7430,     0.8470,     0.8776,     6.6129,    07h47m
[ 79700,  0.0000443]     0.7586,     0.8610,     0.8904,     5.6031,    07h46m
[ 79800,  0.0000442]     0.7676,     0.8671,     0.8964,     5.0470,    07h45m
[ 79900,  0.0000440]     0.7546,     0.8556,     0.8858,     5.6896,    07h44m
[ 80000,  0.0000439]     0.7459,     0.8526,     0.8844,     5.9428,    07h42m
results/things/craft-f2half-gma/80000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 0.8819, 1px 0.8904, 3px 0.9563, 5px 0.9697, 0-3 0.23, 3-5 0.41, 5-10 0.37, 10-inf 1.86
200/1041: EPE 0.3500, 1px 0.9438, 3px 0.9875, 5px 0.9943, 0-3 0.23, 3-5 0.39, 5-10 0.68, 10-inf 2.20
300/1041: EPE 1.7401, 1px 0.8617, 3px 0.9408, 5px 0.9574, 0-3 0.26, 3-5 0.42, 5-10 0.56, 10-inf 3.50
400/1041: EPE 1.4729, 1px 0.8776, 3px 0.9445, 5px 0.9602, 0-3 0.29, 3-5 1.15, 5-10 0.63, 10-inf 3.31
500/1041: EPE 2.0387, 1px 0.9116, 3px 0.9644, 5px 0.9740, 0-3 0.17, 3-5 0.16, 5-10 0.36, 10-inf 4.21
600/1041: EPE 1.2637, 1px 0.8737, 3px 0.9498, 5px 0.9665, 0-3 0.21, 3-5 0.65, 5-10 0.86, 10-inf 2.83
700/1041: EPE 2.3771, 1px 0.8830, 3px 0.9267, 5px 0.9422, 0-3 0.13, 3-5 0.36, 5-10 1.01, 10-inf 9.25
800/1041: EPE 1.1880, 1px 0.9230, 3px 0.9719, 5px 0.9815, 0-3 0.19, 3-5 0.42, 5-10 0.50, 10-inf 3.84
900/1041: EPE 0.1765, 1px 0.9777, 3px 0.9966, 5px 0.9988, 0-3 0.12, 3-5 0.20, 5-10 0.41, 10-inf 0.85
1000/1041: EPE 2.5425, 1px 0.8550, 3px 0.9275, 5px 0.9444, 0-3 0.16, 3-5 0.31, 5-10 0.41, 10-inf 4.60
1041/1041: EPE 1.9932, 1px 0.9142, 3px 0.9602, 5px 0.9702, 0-3 0.39, 3-5 0.37, 5-10 0.48, 10-inf 4.47
Iter 0, Valid (clean) EPE: 1.426382, 1px: 0.900309, 3px: 0.956743, 5px: 0.968956
, 0-3 0.20, 3-5 0.35, 5-10 0.54, 10-inf 3.95
Dataset length 1041
100/1041: EPE 1.1022, 1px 0.8836, 3px 0.9488, 5px 0.9641, 0-3 0.29, 3-5 0.47, 5-10 0.67, 10-inf 2.19
200/1041: EPE 0.4461, 1px 0.9246, 3px 0.9828, 5px 0.9926, 0-3 0.35, 3-5 0.41, 5-10 0.72, 10-inf 2.24
300/1041: EPE 5.2323, 1px 0.7190, 3px 0.8360, 5px 0.8725, 0-3 0.82, 3-5 2.05, 5-10 2.28, 10-inf 10.13
400/1041: EPE 2.4547, 1px 0.8335, 3px 0.9187, 5px 0.9389, 0-3 0.45, 3-5 2.12, 5-10 1.25, 10-inf 5.48
500/1041: EPE 2.8535, 1px 0.8626, 3px 0.9259, 5px 0.9420, 0-3 0.19, 3-5 0.18, 5-10 0.57, 10-inf 5.91
600/1041: EPE 1.7524, 1px 0.8509, 3px 0.9325, 5px 0.9520, 0-3 0.36, 3-5 0.84, 5-10 1.21, 10-inf 3.85
700/1041: EPE 5.3145, 1px 0.8372, 3px 0.8773, 5px 0.8953, 0-3 0.20, 3-5 1.29, 5-10 2.55, 10-inf 20.47
800/1041: EPE 4.5295, 1px 0.7910, 3px 0.8694, 5px 0.8935, 0-3 0.41, 3-5 0.82, 5-10 1.47, 10-inf 15.66
900/1041: EPE 0.2419, 1px 0.9650, 3px 0.9916, 5px 0.9962, 0-3 0.19, 3-5 0.24, 5-10 0.46, 10-inf 0.87
1000/1041: EPE 4.3090, 1px 0.7999, 3px 0.8777, 5px 0.9085, 0-3 0.28, 3-5 0.57, 5-10 0.76, 10-inf 7.77
1041/1041: EPE 3.1201, 1px 0.8613, 3px 0.9322, 5px 0.9511, 0-3 1.10, 3-5 0.95, 5-10 1.15, 10-inf 6.34
Iter 0, Valid (final) EPE: 2.835300, 1px: 0.847294, 3px: 0.916708, 5px: 0.936184
, 0-3 0.36, 3-5 0.70, 5-10 1.16, 10-inf 7.87
[ 80100,  0.0000438]     0.7598,     0.8647,     0.8943,     5.3386,    07h40m
[ 80200,  0.0000437]     0.7633,     0.8657,     0.8960,     4.8909,    07h39m
[ 80300,  0.0000436]     0.7471,     0.8496,     0.8802,     6.5792,    07h38m
[ 80400,  0.0000435]     0.7584,     0.8635,     0.8936,     5.2175,    07h37m
[ 80500,  0.0000434]     0.7521,     0.8549,     0.8858,     6.0587,    07h36m
[ 80600,  0.0000433]     0.7599,     0.8609,     0.8900,     6.5735,    07h35m
[ 80700,  0.0000432]     0.7580,     0.8612,     0.8915,     5.8586,    07h34m
[ 80800,  0.0000431]     0.7581,     0.8613,     0.8910,     5.6971,    07h33m
[ 80900,  0.0000429]     0.7444,     0.8523,     0.8854,     5.6834,    07h33m
[ 81000,  0.0000428]     0.7576,     0.8618,     0.8917,     4.7935,    07h31m
[ 81100,  0.0000427]     0.7548,     0.8561,     0.8866,     5.4264,    07h29m
[ 81200,  0.0000426]     0.7623,     0.8617,     0.8922,     5.6338,    07h29m
[ 81300,  0.0000425]     0.7576,     0.8577,     0.8867,     6.2151,    07h27m
[ 81400,  0.0000424]     0.7568,     0.8632,     0.8943,     5.0115,    07h26m
[ 81500,  0.0000423]     0.7591,     0.8628,     0.8934,     4.5282,    07h25m
[ 81600,  0.0000422]     0.7541,     0.8589,     0.8892,     5.0977,    07h23m
[ 81700,  0.0000421]     0.7469,     0.8539,     0.8855,     5.5182,    07h23m
[ 81800,  0.0000420]     0.7572,     0.8605,     0.8915,     4.7623,    07h21m
[ 81900,  0.0000419]     0.7555,     0.8578,     0.8875,     5.6931,    07h20m
[ 82000,  0.0000417]     0.7440,     0.8527,     0.8846,     5.8283,    07h19m
[ 82100,  0.0000416]     0.7494,     0.8536,     0.8851,     6.0242,    07h18m
[ 82200,  0.0000415]     0.7590,     0.8599,     0.8883,     5.9849,    07h16m
[ 82300,  0.0000414]     0.7640,     0.8643,     0.8933,     5.2612,    07h16m
[ 82400,  0.0000413]     0.7538,     0.8576,     0.8870,     6.6229,    07h14m
[ 82500,  0.0000412]     0.7568,     0.8582,     0.8891,     4.8457,    07h13m
[ 82600,  0.0000411]     0.7567,     0.8623,     0.8922,     5.5482,    07h12m
[ 82700,  0.0000410]     0.7670,     0.8674,     0.8964,     4.5844,    07h11m
[ 82800,  0.0000409]     0.7441,     0.8527,     0.8845,     5.5998,    07h10m
[ 82900,  0.0000408]     0.7492,     0.8540,     0.8851,     6.3810,    07h09m
[ 83000,  0.0000406]     0.7632,     0.8635,     0.8938,     5.2232,    07h07m
[ 83100,  0.0000405]     0.7612,     0.8599,     0.8886,     5.9531,    07h06m
[ 83200,  0.0000404]     0.7492,     0.8519,     0.8832,     5.5996,    07h05m
[ 83300,  0.0000403]     0.7535,     0.8563,     0.8868,     5.7038,    07h04m
[ 83400,  0.0000402]     0.7558,     0.8578,     0.8879,     6.6110,    07h03m
[ 83500,  0.0000401]     0.7513,     0.8544,     0.8846,     6.2796,    07h02m
[ 83600,  0.0000400]     0.7557,     0.8618,     0.8926,     4.8965,    07h01m
[ 83700,  0.0000399]     0.7480,     0.8504,     0.8812,     6.2347,    07h00m
[ 83800,  0.0000398]     0.7546,     0.8570,     0.8868,     5.2631,    06h59m
[ 83900,  0.0000397]     0.7495,     0.8493,     0.8790,     5.9734,    06h57m
[ 84000,  0.0000396]     0.7607,     0.8638,     0.8921,     6.0783,    06h56m
[ 84100,  0.0000394]     0.7421,     0.8450,     0.8754,     6.7775,    06h55m
[ 84200,  0.0000393]     0.7626,     0.8645,     0.8947,     5.3809,    06h54m
[ 84300,  0.0000392]     0.7608,     0.8636,     0.8927,     4.8939,    06h53m
[ 84400,  0.0000391]     0.7592,     0.8582,     0.8866,     6.7975,    06h51m
[ 84500,  0.0000390]     0.7463,     0.8532,     0.8850,     5.5363,    06h50m
[ 84600,  0.0000389]     0.7600,     0.8642,     0.8934,     4.9915,    06h49m
[ 84700,  0.0000388]     0.7442,     0.8501,     0.8813,     5.5016,    06h48m
[ 84800,  0.0000387]     0.7422,     0.8471,     0.8778,     6.6538,    06h47m
[ 84900,  0.0000386]     0.7499,     0.8562,     0.8876,     5.6000,    06h46m
[ 85000,  0.0000385]     0.7556,     0.8584,     0.8879,     5.7755,    06h45m
[ 85100,  0.0000383]     0.7654,     0.8632,     0.8914,     5.8904,    06h43m
[ 85200,  0.0000382]     0.7615,     0.8652,     0.8957,     4.5180,    06h42m
[ 85300,  0.0000381]     0.7460,     0.8506,     0.8809,     6.9173,    06h41m
[ 85400,  0.0000380]     0.7530,     0.8539,     0.8827,     7.1749,    06h40m
[ 85500,  0.0000379]     0.7524,     0.8560,     0.8857,     6.2820,    06h39m
[ 85600,  0.0000378]     0.7519,     0.8557,     0.8865,     5.9103,    06h38m
[ 85700,  0.0000377]     0.7687,     0.8691,     0.8976,     4.9916,    06h37m
[ 85800,  0.0000376]     0.7549,     0.8581,     0.8889,     5.7315,    06h36m
