[ 15900,  0.0001142]     0.8219,     0.9104,     0.9337,     3.4960,    16h18m
[ 16000,  0.0001140]     0.8478,     0.9217,     0.9412,     2.8301,    16h17m
[ 16100,  0.0001139]     0.8340,     0.9130,     0.9338,     3.2321,    16h16m
[ 16200,  0.0001138]     0.8281,     0.9120,     0.9355,     2.6275,    16h15m
[ 16300,  0.0001137]     0.8445,     0.9225,     0.9429,     2.6698,    16h15m
[ 16400,  0.0001136]     0.8462,     0.9222,     0.9409,     3.3659,    16h12m
[ 16500,  0.0001135]     0.8416,     0.9216,     0.9420,     3.6525,    16h12m
[ 16600,  0.0001134]     0.8478,     0.9239,     0.9428,     2.3267,    16h11m
[ 16700,  0.0001133]     0.8370,     0.9224,     0.9430,     2.6877,    16h10m
[ 16800,  0.0001132]     0.8375,     0.9219,     0.9433,     2.4080,    16h08m
[ 16900,  0.0001131]     0.8250,     0.9098,     0.9329,     2.5537,    16h08m
[ 17000,  0.0001130]     0.8532,     0.9301,     0.9491,     2.1195,    16h08m
[ 17100,  0.0001128]     0.8462,     0.9238,     0.9446,     2.3268,    16h06m
[ 17200,  0.0001127]     0.8387,     0.9191,     0.9400,     2.3533,    16h05m
[ 17300,  0.0001126]     0.8444,     0.9229,     0.9439,     2.0516,    16h04m
[ 17400,  0.0001125]     0.8474,     0.9234,     0.9430,     2.5476,    16h03m
[ 17500,  0.0001124]     0.8325,     0.9122,     0.9329,     3.2828,    16h02m
[ 17600,  0.0001123]     0.8379,     0.9187,     0.9400,     2.8106,    16h01m
[ 17700,  0.0001122]     0.8381,     0.9176,     0.9384,     2.8670,    16h00m
[ 17800,  0.0001121]     0.8367,     0.9188,     0.9393,     3.0898,    15h59m
[ 17900,  0.0001120]     0.8571,     0.9286,     0.9470,     2.2401,    15h57m
[ 18000,  0.0001119]     0.8430,     0.9239,     0.9449,     2.6503,    15h57m
[ 18100,  0.0001117]     0.8424,     0.9193,     0.9390,     2.9013,    15h56m
[ 18200,  0.0001116]     0.8393,     0.9217,     0.9431,     2.0904,    15h55m
[ 18300,  0.0001115]     0.8368,     0.9186,     0.9391,     2.3248,    15h53m
[ 18400,  0.0001114]     0.8513,     0.9306,     0.9507,     1.8706,    15h53m
[ 18500,  0.0001113]     0.8488,     0.9241,     0.9437,     2.6534,    15h53m
[ 18600,  0.0001112]     0.8335,     0.9164,     0.9384,     2.8679,    15h51m
[ 18700,  0.0001111]     0.8664,     0.9352,     0.9524,     2.1829,    15h50m
[ 18800,  0.0001110]     0.8406,     0.9230,     0.9442,     2.0764,    15h50m
[ 18900,  0.0001109]     0.8436,     0.9241,     0.9443,     2.1936,    15h49m
[ 19000,  0.0001108]     0.8423,     0.9207,     0.9407,     2.8903,    15h47m
