[ 22200,  0.0002145]     0.7998,     0.9278,     0.9481,     2.4000,    13h42m42s
[ 22300,  0.0002143]     0.8005,     0.9251,     0.9463,     2.2060,    13h40m40s
[ 22400,  0.0002141]     0.7982,     0.9270,     0.9472,     2.2436,    13h41m18s
[ 22500,  0.0002139]     0.7967,     0.9222,     0.9428,     2.6744,    13h41m18s
[ 22600,  0.0002136]     0.7895,     0.9213,     0.9432,     2.5997,    13h40m01s
[ 22700,  0.0002134]     0.7892,     0.9143,     0.9352,     3.1899,    13h39m13s
[ 22800,  0.0002132]     0.7902,     0.9188,     0.9406,     2.5380,    13h38m24s
[ 22900,  0.0002130]     0.7993,     0.9253,     0.9464,     2.1845,    13h38m30s
[ 23000,  0.0002128]     0.8024,     0.9247,     0.9457,     2.2659,    13h36m56s
[ 23100,  0.0002125]     0.7973,     0.9255,     0.9470,     2.2087,    13h35m38s
[ 23200,  0.0002123]     0.7954,     0.9195,     0.9407,     2.6965,    13h34m13s
[ 23300,  0.0002121]     0.7969,     0.9245,     0.9457,     2.2196,    13h34m34s
[ 23400,  0.0002119]     0.8038,     0.9280,     0.9489,     2.1916,    13h33m07s
[ 23500,  0.0002117]     0.8056,     0.9292,     0.9481,     2.3676,    13h31m54s
[ 23600,  0.0002114]     0.8094,     0.9319,     0.9513,     1.9980,    13h32m24s
[ 23700,  0.0002112]     0.8058,     0.9270,     0.9464,     2.4526,    13h30m35s
[ 23800,  0.0002110]     0.8015,     0.9264,     0.9463,     2.4152,    13h29m40s
[ 23900,  0.0002108]     0.8089,     0.9284,     0.9485,     2.2182,    13h29m29s
[ 24000,  0.0002106]     0.8025,     0.9236,     0.9438,     2.5953,    13h28m26s
[ 24100,  0.0002104]     0.7981,     0.9265,     0.9478,     2.0158,    13h27m08s
[ 24200,  0.0002101]     0.7990,     0.9237,     0.9442,     2.4301,    13h27m29s
[ 24300,  0.0002099]     0.8047,     0.9264,     0.9466,     2.1942,    13h25m39s
[ 24400,  0.0002097]     0.7981,     0.9224,     0.9432,     2.5131,    13h24m00s
[ 24500,  0.0002095]     0.8023,     0.9241,     0.9454,     2.4142,    13h23m58s
[ 24600,  0.0002093]     0.8094,     0.9306,     0.9499,     2.0765,    13h22m37s
[ 24700,  0.0002090]     0.8126,     0.9330,     0.9524,     2.1701,    13h22m08s
[ 24800,  0.0002088]     0.8051,     0.9259,     0.9452,     2.4433,    13h20m14s
[ 24900,  0.0002086]     0.8054,     0.9301,     0.9503,     2.2248,    13h20m14s
[ 25000,  0.0002084]     0.8125,     0.9314,     0.9502,     2.2083,    13h18m18s
[ 25100,  0.0002082]     0.8121,     0.9327,     0.9508,     2.1469,    13h18m04s
[ 25200,  0.0002079]     0.8029,     0.9266,     0.9470,     2.2656,    13h17m00s
[ 25300,  0.0002077]     0.7999,     0.9275,     0.9477,     2.2120,    13h17m09s
[ 25400,  0.0002075]     0.8100,     0.9346,     0.9533,     1.9292,    13h15m57s
[ 25500,  0.0002073]     0.8183,     0.9336,     0.9520,     2.1307,    13h14m35s
[ 25600,  0.0002071]     0.8167,     0.9348,     0.9533,     1.9875,    13h13m33s
[ 25700,  0.0002068]     0.8049,     0.9298,     0.9486,     2.2166,    13h14m08s
[ 25800,  0.0002066]     0.8024,     0.9274,     0.9481,     2.3797,    13h12m17s
[ 25900,  0.0002064]     0.8118,     0.9319,     0.9502,     2.1915,    13h12m50s
[ 26000,  0.0002062]     0.8083,     0.9315,     0.9505,     2.0791,    13h12m50s
[ 26100,  0.0002060]     0.8105,     0.9328,     0.9519,     1.9054,    13h10m59s
[ 26200,  0.0002057]     0.8093,     0.9297,     0.9491,     2.2761,    13h10m06s
[ 26300,  0.0002055]     0.8146,     0.9315,     0.9506,     2.1256,    13h10m09s
[ 26400,  0.0002053]     0.8131,     0.9315,     0.9502,     2.1770,    13h08m42s
[ 26500,  0.0002051]     0.8112,     0.9313,     0.9506,     2.2417,    13h07m44s
[ 26600,  0.0002049]     0.8100,     0.9274,     0.9467,     2.3613,    13h07m12s
[ 26700,  0.0002047]     0.8122,     0.9314,     0.9495,     2.2649,    13h06m57s
[ 26800,  0.0002044]     0.8110,     0.9326,     0.9518,     2.0794,    13h05m02s
[ 26900,  0.0002042]     0.8080,     0.9310,     0.9507,     2.0982,    13h04m39s
[ 27000,  0.0002040]     0.8102,     0.9276,     0.9480,     2.2397,    13h04m17s
[ 27100,  0.0002038]     0.8155,     0.9348,     0.9532,     1.9180,    13h02m31s
[ 27200,  0.0002036]     0.8045,     0.9300,     0.9495,     2.3148,    13h01m23s
[ 27300,  0.0002033]     0.8142,     0.9317,     0.9497,     2.3449,    13h00m36s
[ 27400,  0.0002031]     0.8174,     0.9316,     0.9505,     2.1805,    13h00m11s
[ 27500,  0.0002029]     0.8151,     0.9334,     0.9522,     2.2591,    12h58m49s
[ 27600,  0.0002027]     0.8118,     0.9292,     0.9487,     2.0381,    12h58m39s
[ 27700,  0.0002025]     0.8103,     0.9279,     0.9476,     2.4602,    12h58m33s
[ 27800,  0.0002022]     0.8059,     0.9294,     0.9489,     2.0713,    12h56m36s
[ 27900,  0.0002020]     0.8052,     0.9292,     0.9487,     2.1682,    12h56m17s
[ 28000,  0.0002018]     0.8113,     0.9318,     0.9507,     2.2823,    12h54m11s
[ 28100,  0.0002016]     0.8125,     0.9313,     0.9491,     2.3316,    12h54m46s
[ 28200,  0.0002014]     0.8175,     0.9313,     0.9498,     2.1669,    12h53m51s
[ 28300,  0.0002011]     0.8117,     0.9315,     0.9498,     2.2577,    12h51m38s
[ 28400,  0.0002009]     0.8189,     0.9335,     0.9517,     1.9524,    12h51m22s
[ 28500,  0.0002007]     0.8176,     0.9314,     0.9498,     2.4705,    12h50m39s
[ 28600,  0.0002005]     0.8173,     0.9323,     0.9508,     2.1945,    12h49m06s
[ 28700,  0.0002003]     0.8159,     0.9326,     0.9507,     2.1852,    12h48m45s
